date,shop,genre,predicted_sales,predicted_units,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2024-02-03,61457,110365,31,0,8,2,18
2024-02-04,61457,110365,31,0,8,2,18
2024-02-05,61457,110365,31,0,8,2,18
2024-02-06,61457,110365,170,0,9,3,20
2024-02-07,61457,110365,170,0,9,3,20
2024-02-08,61457,110365,170,0,8,2,18
2024-02-09,61457,110365,170,0,8,2,18
2024-02-10,61457,110365,170,0,9,3,20
2024-02-11,61457,110365,170,0,8,2,18
2024-02-12,61457,110365,170,0,7,2,16
2024-02-13,61457,110365,53,0,7,2,16
2024-02-14,61457,110365,53,0,7,2,16
2024-02-15,61457,110365,53,0,8,2,18
2024-02-16,61457,110365,35,0,8,2,18
2024-02-17,61457,110365,35,0,7,2,16
2024-02-18,61457,110365,35,0,8,2,18
2024-02-19,61457,110365,35,0,8,2,18
2024-02-20,61457,110365,35,0,8,2,18
2024-02-21,61457,110365,35,0,8,2,18
2024-02-22,61457,110365,35,0,7,2,16
2024-02-23,61457,110365,35,0,7,2,16
2024-02-24,61457,110365,35,0,7,2,16
2024-02-25,61457,110365,35,0,8,2,18
2024-02-26,61457,110365,35,0,8,2,18
2024-02-27,61457,110365,35,0,8,2,18
2024-02-28,61457,110365,35,0,8,2,18
2024-02-29,61457,110365,35,0,8,2,18
2024-02-01,61457,205611,586,0,12,4,26
2024-02-02,61457,205611,695,0,11,4,24
2024-02-03,61457,205611,891,0,10,3,21
2024-02-04,61457,205611,968,0,9,3,19
2024-02-05,61457,205611,1309,0,10,3,21
2024-02-06,61457,205611,955,0,11,4,24
2024-02-07,61457,205611,1210,0,11,4,24
2024-02-08,61457,205611,1215,0,11,4,24
2024-02-09,61457,205611,966,0,11,4,24
2024-02-10,61457,205611,1060,0,11,4,24
2024-02-11,61457,205611,1093,0,11,4,24
2024-02-12,61457,205611,1072,0,9,3,19
2024-02-13,61457,205611,1042,0,9,3,19
2024-02-14,61457,205611,829,0,7,2,15
2024-02-15,61457,205611,1075,0,7,2,15
2024-02-16,61457,205611,755,0,6,2,13
2024-02-17,61457,205611,773,0,6,2,13
2024-02-18,61457,205611,574,0,6,2,13
2024-02-19,61457,205611,367,0,6,2,13
2024-02-20,61457,205611,470,0,6,2,13
2024-02-21,61457,205611,362,0,6,2,13
2024-02-22,61457,205611,364,0,6,2,13
2024-02-24,61457,205611,351,0,6,2,13
2024-02-25,61457,205611,514,0,6,2,13
2024-02-26,61457,205611,364,0,6,2,13
2024-02-27,61457,205611,326,0,5,2,11
2024-02-28,61457,205611,331,0,6,2,13
2024-02-29,61457,205611,333,0,6,2,13
2024-02-01,61457,207288,713,0,37,13,78
2024-02-02,61457,207288,367,0,33,12,70
2024-02-03,61457,207288,375,0,32,12,68
2024-02-04,61457,207288,444,0,31,11,66
2024-02-05,61457,207288,540,0,31,11,66
2024-02-06,61457,207288,372,0,31,11,66
2024-02-07,61457,207288,379,0,31,11,66
2024-02-08,61457,207288,342,0,32,12,68
2024-02-09,61457,207288,438,0,32,12,68
2024-02-10,61457,207288,613,0,35,13,74
2024-02-11,61457,207288,492,0,37,13,78
2024-02-12,61457,207288,454,0,35,13,74
2024-02-13,61457,207288,542,0,34,12,72
2024-02-14,61457,207288,669,0,33,12,70
2024-02-15,61457,207288,895,1,34,12,72
2024-02-16,61457,207288,637,0,34,12,72
2024-02-17,61457,207288,676,0,33,12,70
2024-02-18,61457,207288,826,1,32,12,68
2024-02-19,61457,207288,737,1,31,11,66
2024-02-20,61457,207288,782,1,31,11,66
2024-02-21,61457,207288,608,0,32,12,68
2024-02-22,61457,207288,702,0,32,12,68
2024-02-23,61457,207288,656,0,31,11,66
2024-02-24,61457,207288,655,0,33,12,70
2024-02-25,61457,207288,1034,1,34,12,72
2024-02-26,61457,207288,676,0,31,11,66
2024-02-27,61457,207288,642,0,29,11,61
2024-02-28,61457,207288,555,0,27,10,57
2024-02-29,61457,207288,448,0,26,9,55
2024-02-01,61457,408789,974,0,16,6,35
2024-02-02,61457,408789,661,0,15,5,33
2024-02-03,61457,408789,666,0,16,6,35
2024-02-04,61457,408789,462,0,16,6,35
2024-02-05,61457,408789,623,0,15,5,33
2024-02-06,61457,408789,686,0,16,6,35
2024-02-07,61457,408789,632,0,15,5,33
2024-02-08,61457,408789,621,0,15,5,33
2024-02-09,61457,408789,615,0,15,5,33
2024-02-10,61457,408789,857,0,15,5,33
2024-02-11,61457,408789,700,0,15,5,33
2024-02-12,61457,408789,668,0,15,5,33
2024-02-13,61457,408789,517,0,14,5,31
2024-02-14,61457,408789,477,0,13,5,29
2024-02-15,61457,408789,663,0,14,5,31
2024-02-16,61457,408789,465,0,14,5,31
2024-02-17,61457,408789,469,0,14,5,31
2024-02-18,61457,408789,572,0,15,5,33
2024-02-19,61457,408789,529,0,14,5,31
2024-02-20,61457,408789,707,0,15,5,33
2024-02-21,61457,408789,461,0,15,5,33
2024-02-22,61457,408789,453,0,15,5,33
2024-02-23,61457,408789,369,0,14,5,31
2024-02-24,61457,408789,364,0,15,5,33
2024-02-25,61457,408789,395,0,16,6,35
2024-02-27,61457,408789,496,0,13,5,29
2024-02-01,61457,502221,11480,1,96,34,205
2024-02-02,61457,502221,8323,1,82,29,175
2024-02-03,61457,502221,9845,1,91,32,194
2024-02-04,61457,502221,10873,1,97,34,207
2024-02-05,61457,502221,12619,1,90,32,192
2024-02-06,61457,502221,8674,1,84,30,179
2024-02-07,61457,502221,8746,1,83,29,177
2024-02-08,61457,502221,7460,1,81,29,173
2024-02-09,61457,502221,7331,1,76,27,162
2024-02-10,61457,502221,10991,1,100,35,214
2024-02-11,61457,502221,7594,1,99,35,211
2024-02-12,61457,502221,6618,1,93,33,199
2024-02-13,61457,502221,6700,1,93,33,199
2024-02-14,61457,502221,7244,1,91,32,194
2024-02-15,61457,502221,9606,1,99,35,211
2024-02-16,61457,502221,6626,1,91,32,194
2024-02-17,61457,502221,7300,1,102,36,218
2024-02-18,61457,502221,7691,1,104,37,222
2024-02-19,61457,502221,6806,1,96,34,205
2024-02-20,61457,502221,9087,1,100,35,214
2024-02-21,61457,502221,6572,1,94,33,201
2024-02-22,61457,502221,6117,1,88,31,188
2024-02-23,61457,502221,5937,1,81,29,173
2024-02-24,61457,502221,5790,1,91,32,194
2024-02-25,61457,502221,9312,1,103,36,220
2024-02-26,61457,502221,5687,1,78,28,167
2024-02-27,61457,502221,5322,1,70,25,150
2024-02-28,61457,502221,5167,0,64,23,137
2024-02-29,61457,502221,4749,0,61,22,130
2024-02-01,61457,502280,10102,1,108,38,233
2024-02-02,61457,502280,6536,1,86,30,186
2024-02-03,61457,502280,6980,1,93,33,201
2024-02-04,61457,502280,8541,1,95,33,205
2024-02-05,61457,502280,9938,1,93,33,201
2024-02-06,61457,502280,7631,1,92,32,199
2024-02-07,61457,502280,8163,1,92,32,199
2024-02-08,61457,502280,7707,1,90,32,194
2024-02-09,61457,502280,7848,1,90,32,194
2024-02-10,61457,502280,12150,2,105,37,227
2024-02-11,61457,502280,9342,1,108,38,233
2024-02-12,61457,502280,7959,1,97,34,209
2024-02-13,61457,502280,7435,1,96,34,207
2024-02-14,61457,502280,7051,1,94,33,203
2024-02-15,61457,502280,9508,1,97,34,209
2024-02-16,61457,502280,6823,1,91,32,197
2024-02-17,61457,502280,7596,1,96,34,207
2024-02-18,61457,502280,8031,1,101,36,218
2024-02-19,61457,502280,7587,1,92,32,199
2024-02-20,61457,502280,10132,1,94,33,203
2024-02-21,61457,502280,8277,1,94,33,203
2024-02-22,61457,502280,8170,1,95,33,205
2024-02-23,61457,502280,7771,1,92,32,199
2024-02-24,61457,502280,7688,1,101,36,218
2024-02-25,61457,502280,13120,2,109,38,235
2024-02-26,61457,502280,7034,1,94,33,203
2024-02-27,61457,502280,6673,1,91,32,197
2024-02-28,61457,502280,6334,1,86,30,186
2024-02-29,61457,502280,5533,1,82,29,177
2024-02-01,61457,502835,9,0,1,0,2
2024-02-18,61457,502835,8,0,1,0,2
2024-02-19,61457,502835,8,0,1,0,2
2024-02-22,61457,502835,8,0,1,0,2
2024-02-25,61457,502835,12,0,1,0,2
2024-02-05,6158,100487,171,0,28,8,63
2024-02-06,6158,100487,127,0,26,8,59
2024-02-07,6158,100487,139,0,24,7,54
2024-02-08,6158,100487,127,0,22,7,50
2024-02-09,6158,100487,123,0,20,6,45
2024-02-10,6158,100487,125,0,19,6,43
2024-02-11,6158,100487,151,0,16,5,36
2024-02-12,6158,100487,191,0,13,4,29
2024-02-13,6158,100487,187,0,11,3,25
2024-02-14,6158,100487,264,0,9,3,20
2024-02-15,6158,100487,452,0,6,2,14
2024-02-16,6158,100487,306,0,5,2,11
2024-02-20,6158,100487,403,0,5,2,11
2024-02-21,6158,100487,294,0,5,2,11
2024-02-22,6158,100487,244,0,5,2,11
2024-02-23,6158,100487,237,0,6,2,14
2024-02-24,6158,100487,203,0,6,2,14
2024-02-25,6158,100487,240,0,6,2,14
2024-02-26,6158,100487,146,0,6,2,14
2024-02-18,6158,200181,0,0,1,0,2
2024-02-19,6158,200181,0,0,1,0,2
2024-02-01,6158,201925,48,0,8,2,18
2024-02-02,6158,201925,31,0,7,2,15
2024-02-03,6158,201925,32,0,7,2,15
2024-02-04,6158,201925,44,0,7,2,15
2024-02-05,6158,201925,52,0,7,2,15
2024-02-06,6158,201925,42,0,6,2,13
2024-02-07,6158,201925,40,0,5,1,11
2024-02-08,6158,201925,40,0,5,1,11
2024-02-09,6158,201925,36,0,4,1,9
2024-02-10,6158,201925,45,0,4,1,9
2024-02-11,6158,201925,37,0,4,1,9
2024-02-12,6158,201925,36,0,4,1,9
2024-02-13,6158,201925,35,0,4,1,9
2024-02-14,6158,201925,34,0,4,1,9
2024-02-15,6158,201925,48,0,5,1,11
2024-02-16,6158,201925,14,0,5,1,11
2024-02-17,6158,201925,14,0,5,1,11
2024-02-18,6158,201925,16,0,5,1,11
2024-02-19,6158,201925,19,0,6,2,13
2024-02-20,6158,201925,22,0,6,2,13
2024-02-21,6158,201925,17,0,6,2,13
2024-02-22,6158,201925,17,0,7,2,15
2024-02-23,6158,201925,319,0,7,2,15
2024-02-24,6158,201925,284,0,7,2,15
2024-02-25,6158,201925,477,0,8,2,18
2024-02-26,6158,201925,316,0,7,2,15
2024-02-27,6158,201925,315,0,7,2,15
2024-02-28,6158,201925,298,0,6,2,13
2024-02-29,6158,201925,298,0,5,1,11
2024-02-06,6158,205582,0,0,1,0,2
2024-02-07,6158,205582,0,0,1,0,2
2024-02-10,6158,205582,0,0,1,0,2
2024-02-11,6158,205582,0,0,1,0,2
2024-02-01,6158,207288,3,0,2,1,4
2024-02-02,6158,207288,2,0,2,1,4
2024-02-03,6158,207288,2,0,2,1,4
2024-02-04,6158,207288,2,0,2,1,4
2024-02-05,6158,207288,3,0,3,1,6
2024-02-06,6158,207288,2,0,2,1,4
2024-02-07,6158,207288,2,0,3,1,6
2024-02-08,6158,207288,2,0,3,1,6
2024-02-09,6158,207288,2,0,3,1,6
2024-02-10,6158,207288,3,0,3,1,6
2024-02-11,6158,207288,2,0,3,1,6
2024-02-12,6158,207288,2,0,2,1,4
2024-02-13,6158,207288,2,0,3,1,6
2024-02-14,6158,207288,15,0,2,1,4
2024-02-15,6158,207288,20,0,2,1,4
2024-02-16,6158,207288,14,0,2,1,4
2024-02-17,6158,207288,15,0,2,1,4
2024-02-18,6158,207288,18,0,2,1,4
2024-02-21,6158,207288,16,0,3,1,6
2024-02-22,6158,207288,15,0,2,1,4
2024-02-23,6158,207288,15,0,2,1,4
2024-02-24,6158,207288,15,0,2,1,4
2024-02-25,6158,207288,24,0,3,1,6
2024-02-26,6158,207288,15,0,3,1,6
2024-02-27,6158,207288,15,0,3,1,6
2024-02-28,6158,207288,15,0,3,1,6
2024-02-29,6158,207288,15,0,3,1,6
2024-02-01,6158,216173,23,0,1,0,2
2024-02-02,6158,216173,18,0,1,0,2
2024-02-06,6158,216173,23,0,1,0,2
2024-02-07,6158,216173,23,0,1,0,2
2024-02-14,6158,216173,20,0,1,0,2
2024-02-15,6158,216173,28,0,1,0,2
2024-02-23,6158,216173,21,0,1,0,2
2024-02-24,6158,216173,11,0,1,0,2
2024-02-25,6158,216173,6,0,1,0,2
2024-02-26,6158,216173,3,0,1,0,2
2024-02-27,6158,216173,3,0,1,0,2
2024-02-01,6158,301577,707,0,7,2,15
2024-02-02,6158,301577,458,0,8,3,17
2024-02-03,6158,301577,503,0,10,3,22
2024-02-04,6158,301577,594,0,11,3,24
2024-02-05,6158,301577,700,0,11,3,24
2024-02-06,6158,301577,516,0,10,3,22
2024-02-07,6158,301577,515,0,10,3,22
2024-02-08,6158,301577,483,0,10,3,22
2024-02-09,6158,301577,96,0,8,3,17
2024-02-10,6158,301577,138,0,6,2,13
2024-02-11,6158,301577,110,0,6,2,13
2024-02-12,6158,301577,100,0,6,2,13
2024-02-13,6158,301577,68,0,6,2,13
2024-02-14,6158,301577,68,0,6,2,13
2024-02-15,6158,301577,92,0,6,2,13
2024-02-16,6158,301577,65,0,5,2,11
2024-02-17,6158,301577,71,0,6,2,13
2024-02-18,6158,301577,85,0,6,2,13
2024-02-19,6158,301577,76,0,5,2,11
2024-02-20,6158,301577,94,0,5,2,11
2024-02-21,6158,301577,73,0,5,2,11
2024-02-22,6158,301577,72,0,5,2,11
2024-02-23,6158,301577,42,0,5,2,11
2024-02-24,6158,301577,44,0,5,2,11
2024-02-25,6158,301577,69,0,6,2,13
2024-02-26,6158,301577,44,0,5,2,11
2024-02-27,6158,301577,42,0,6,2,13
2024-02-28,6158,301577,42,0,7,2,15
2024-02-29,6158,301577,42,0,6,2,13
2024-02-01,6158,408789,10,0,3,1,7
2024-02-02,6158,408789,8,0,3,1,7
2024-02-03,6158,408789,9,0,4,1,9
2024-02-04,6158,408789,10,0,5,2,11
2024-02-05,6158,408789,14,0,4,1,9
2024-02-06,6158,408789,10,0,4,1,9
2024-02-07,6158,408789,9,0,4,1,9
2024-02-08,6158,408789,9,0,4,1,9
2024-02-09,6158,408789,9,0,4,1,9
2024-02-10,6158,408789,12,0,3,1,7
2024-02-11,6158,408789,10,0,3,1,7
2024-02-12,6158,408789,9,0,3,1,7
2024-02-14,6158,408789,9,0,3,1,7
2024-02-15,6158,408789,12,0,3,1,7
2024-02-16,6158,408789,8,0,3,1,7
2024-02-17,6158,408789,9,0,3,1,7
2024-02-18,6158,408789,10,0,4,1,9
2024-02-19,6158,408789,10,0,4,1,9
2024-02-20,6158,408789,14,0,4,1,9
2024-02-21,6158,408789,9,0,4,1,9
2024-02-22,6158,408789,9,0,4,1,9
2024-02-23,6158,408789,9,0,4,1,9
2024-02-24,6158,408789,9,0,3,1,7
2024-02-25,6158,408789,14,0,3,1,7
2024-02-26,6158,408789,9,0,3,1,7
2024-02-27,6158,408789,9,0,2,1,4
2024-02-28,6158,408789,9,0,2,1,4
2024-02-29,6158,408789,9,0,2,1,4
2024-02-04,6158,502221,99,0,1,0,2
2024-02-05,6158,502221,121,0,1,0,2
2024-02-07,6158,502221,87,0,1,0,2
2024-02-08,6158,502221,82,0,1,0,2
2024-02-10,6158,502221,129,0,1,0,2
2024-02-11,6158,502221,92,0,2,1,4
2024-02-12,6158,502221,82,0,2,1,4
2024-02-22,6158,502221,82,0,1,0,2
2024-02-23,6158,502221,83,0,1,0,2
2024-02-25,6158,502221,140,0,2,1,4
2024-02-26,6158,502221,82,0,2,1,4
2024-02-27,6158,502221,79,0,2,1,4
2024-02-28,6158,502221,81,0,1,0,2
2024-02-05,6158,509434,8,0,1,0,2
2024-02-06,6158,509434,6,0,1,0,2
2024-02-01,6158,551228,450,0,11,4,25
2024-02-02,6158,551228,245,0,9,3,21
2024-02-03,6158,551228,271,0,10,3,23
2024-02-04,6158,551228,366,0,11,4,25
2024-02-05,6158,551228,387,0,10,3,23
2024-02-06,6158,551228,324,0,8,3,18
2024-02-07,6158,551228,318,0,7,2,16
2024-02-08,6158,551228,306,0,6,2,14
2024-02-09,6158,551228,285,0,6,2,14
2024-02-10,6158,551228,396,0,6,2,14
2024-02-11,6158,551228,423,0,7,2,16
2024-02-12,6158,551228,540,0,7,2,16
2024-02-13,6158,551228,559,0,7,2,16
2024-02-14,6158,551228,526,0,8,3,18
2024-02-15,6158,551228,720,0,8,3,18
2024-02-16,6158,551228,466,0,7,2,16
2024-02-17,6158,551228,516,0,9,3,21
2024-02-18,6158,551228,491,0,9,3,21
2024-02-19,6158,551228,335,0,8,3,18
2024-02-20,6158,551228,433,0,7,2,16
2024-02-21,6158,551228,341,0,7,2,16
2024-02-22,6158,551228,327,0,7,2,16
2024-02-23,6158,551228,305,0,7,2,16
2024-02-24,6158,551228,290,0,8,3,18
2024-02-25,6158,551228,495,0,9,3,21
2024-02-26,6158,551228,285,0,8,3,18
2024-02-27,6158,551228,295,0,8,3,18
2024-02-28,6158,551228,289,0,7,2,16
2024-02-29,6158,551228,279,0,7,2,16
2024-02-01,6158,560271,118,0,2,1,4
2024-02-02,6158,560271,67,0,2,1,4
2024-02-03,6158,560271,52,0,2,1,4
2024-02-04,6158,560271,67,0,2,1,4
2024-02-05,6158,560271,68,0,2,1,4
2024-02-06,6158,560271,50,0,2,1,4
2024-02-07,6158,560271,47,0,2,1,4
2024-02-08,6158,560271,45,0,2,1,4
2024-02-09,6158,560271,43,0,2,1,4
2024-02-10,6158,560271,58,0,2,1,4
2024-02-11,6158,560271,48,0,2,1,4
2024-02-12,6158,560271,44,0,2,1,4
2024-02-16,6158,560271,39,0,2,1,4
2024-02-17,6158,560271,42,0,2,1,4
2024-02-18,6158,560271,57,0,2,1,4
2024-02-19,6158,560271,50,0,2,1,4
2024-02-22,6158,560271,45,0,1,0,2
2024-02-23,6158,560271,43,0,1,0,2
2024-02-26,6158,560271,79,0,1,0,2
2024-02-27,6158,560271,74,0,1,0,2
2024-02-28,6158,560271,75,0,1,0,2
2024-02-29,6158,560271,72,0,1,0,2
2024-02-01,6158,563689,0,0,1,0,2
2024-02-09,6158,563689,0,0,1,0,2
2024-02-10,6158,563689,0,0,1,0,2
2024-02-25,6158,563689,0,0,1,0,2
2024-02-26,6158,563689,0,0,1,0,2
2024-02-01,61658,565724,585,0,4,1,9
2024-02-02,61658,565724,366,0,4,1,9
2024-02-03,61658,565724,360,0,4,1,9
2024-02-04,61658,565724,479,0,5,2,11
2024-02-05,61658,565724,585,0,5,2,11
2024-02-06,61658,565724,436,0,5,2,11
2024-02-07,61658,565724,457,0,5,2,11
2024-02-08,61658,565724,450,0,5,2,11
2024-02-09,61658,565724,447,0,5,2,11
2024-02-10,61658,565724,585,0,5,2,11
2024-02-11,61658,565724,390,0,4,1,9
2024-02-12,61658,565724,363,0,4,1,9
2024-02-13,61658,565724,316,0,4,1,9
2024-02-14,61658,565724,330,0,4,1,9
2024-02-15,61658,565724,516,0,4,1,9
2024-02-16,61658,565724,323,0,4,1,9
2024-02-17,61658,565724,318,0,4,1,9
2024-02-18,61658,565724,348,0,4,1,9
2024-02-20,61658,565724,516,0,4,1,9
2024-02-21,61658,565724,403,0,4,1,9
2024-02-22,61658,565724,252,0,4,1,9
2024-02-23,61658,565724,221,0,4,1,9
2024-02-24,61658,565724,164,0,4,1,9
2024-02-25,61658,565724,244,0,5,2,11
2024-02-26,61658,565724,116,0,4,1,9
2024-02-27,61658,565724,79,0,4,1,9
2024-02-28,61658,565724,83,0,4,1,9
2024-02-29,61658,565724,82,0,4,1,9
2024-02-01,6168,506536,301,0,8,2,20
2024-02-02,6168,506536,246,0,7,2,18
2024-02-03,6168,506536,215,0,8,2,20
2024-02-04,6168,506536,270,0,8,2,20
2024-02-05,6168,506536,714,0,9,2,23
2024-02-06,6168,506536,496,0,10,2,25
2024-02-07,6168,506536,532,0,10,2,25
2024-02-08,6168,506536,499,0,9,2,23
2024-02-09,6168,506536,485,0,10,2,25
2024-02-10,6168,506536,586,0,11,3,28
2024-02-11,6168,506536,408,0,10,2,25
2024-02-12,6168,506536,220,0,11,3,28
2024-02-13,6168,506536,207,0,10,2,25
2024-02-14,6168,506536,220,0,10,2,25
2024-02-15,6168,506536,691,0,11,3,28
2024-02-16,6168,506536,383,0,10,2,25
2024-02-17,6168,506536,461,0,11,3,28
2024-02-18,6168,506536,523,0,13,3,33
2024-02-19,6168,506536,456,0,14,3,36
2024-02-20,6168,506536,706,0,16,4,41
2024-02-21,6168,506536,493,0,16,4,41
2024-02-22,6168,506536,342,0,16,4,41
2024-02-23,6168,506536,332,0,17,4,43
2024-02-24,6168,506536,286,0,18,4,46
2024-02-25,6168,506536,478,0,17,4,43
2024-02-26,6168,506536,257,0,16,4,41
2024-02-27,6168,506536,258,0,15,4,38
2024-02-28,6168,506536,275,0,15,4,38
2024-02-29,6168,506536,259,0,15,4,38
2024-02-01,6168,567251,908326,130,2395,570,6321
2024-02-02,6168,567251,833732,111,2373,565,6263
2024-02-03,6168,567251,727283,101,2354,561,6213
2024-02-04,6168,567251,1028390,137,2305,549,6084
2024-02-05,6168,567251,1153905,158,2346,559,6192
2024-02-06,6168,567251,1215790,170,2423,577,6395
2024-02-07,6168,567251,1118656,162,2264,539,5975
2024-02-08,6168,567251,1073168,153,2158,514,5696
2024-02-09,6168,567251,981960,135,2078,495,5485
2024-02-10,6168,567251,1209730,177,2213,527,5841
2024-02-11,6168,567251,888445,136,2278,542,6012
2024-02-12,6168,567251,895203,135,2208,526,5828
2024-02-13,6168,567251,822573,119,2037,485,5376
2024-02-14,6168,567251,756683,112,2000,476,5279
2024-02-15,6168,567251,1040611,148,1956,466,5163
2024-02-16,6168,567251,717220,101,1962,467,5178
2024-02-17,6168,567251,639257,93,1837,437,4848
2024-02-18,6168,567251,705075,100,1747,416,4611
2024-02-19,6168,567251,936013,126,1788,426,4719
2024-02-20,6168,567251,1031513,145,1791,426,4727
2024-02-21,6168,567251,1020289,150,1939,462,5118
2024-02-22,6168,567251,1053178,153,2007,478,5297
2024-02-23,6168,567251,961021,130,2051,488,5413
2024-02-24,6168,567251,670845,100,2061,491,5440
2024-02-25,6168,567251,1084098,157,2055,489,5424
2024-02-26,6168,567251,801378,118,2071,493,5466
2024-02-27,6168,567251,827455,122,2035,485,5371
2024-02-28,6168,567251,727915,107,1882,448,4967
2024-02-29,6168,567251,708120,103,1889,450,4986
2024-02-01,6174,205611,47,0,1,0,2
2024-02-02,6174,205611,28,0,1,0,2
2024-02-03,6174,205611,23,0,2,1,4
2024-02-04,6174,205611,25,0,2,1,4
2024-02-05,6174,205611,32,0,2,1,4
2024-02-06,6174,205611,23,0,2,1,4
2024-02-07,6174,205611,23,0,2,1,4
2024-02-08,6174,205611,12,0,2,1,4
2024-02-09,6174,205611,136,0,3,1,6
2024-02-10,6174,205611,183,0,2,1,4
2024-02-13,6174,205611,139,0,2,1,4
2024-02-14,6174,205611,141,0,2,1,4
2024-02-15,6174,205611,190,0,2,1,4
2024-02-16,6174,205611,134,0,2,1,4
2024-02-17,6174,205611,138,0,2,1,4
2024-02-18,6174,205611,148,0,2,1,4
2024-02-19,6174,205611,144,0,2,1,4
2024-02-21,6174,205611,142,0,2,1,4
2024-02-22,6174,205611,143,0,2,1,4
2024-02-23,6174,205611,136,0,2,1,4
2024-02-24,6174,205611,138,0,2,1,4
2024-02-27,6174,205611,139,0,2,1,4
2024-02-28,6174,205611,141,0,2,1,4
2024-02-29,6174,205611,142,0,2,1,4
2024-02-01,6174,206363,68,0,3,1,7
2024-02-02,6174,206363,68,0,3,1,7
2024-02-03,6174,206363,73,0,4,1,10
2024-02-04,6174,206363,73,0,4,1,10
2024-02-05,6174,206363,86,0,4,1,10
2024-02-06,6174,206363,72,0,4,1,10
2024-02-07,6174,206363,68,0,4,1,10
2024-02-08,6174,206363,68,0,4,1,10
2024-02-09,6174,206363,68,0,4,1,10
2024-02-10,6174,206363,96,0,4,1,10
2024-02-11,6174,206363,73,0,4,1,10
2024-02-12,6174,206363,69,0,4,1,10
2024-02-13,6174,206363,72,0,4,1,10
2024-02-14,6174,206363,68,0,4,1,10
2024-02-15,6174,206363,78,0,4,1,10
2024-02-16,6174,206363,68,0,4,1,10
2024-02-17,6174,206363,73,0,4,1,10
2024-02-18,6174,206363,73,0,4,1,10
2024-02-19,6174,206363,69,0,4,1,10
2024-02-20,6174,206363,92,0,4,1,10
2024-02-21,6174,206363,68,0,4,1,10
2024-02-22,6174,206363,68,0,3,1,7
2024-02-23,6174,206363,68,0,3,1,7
2024-02-24,6174,206363,73,0,3,1,7
2024-02-25,6174,206363,94,0,4,1,10
2024-02-26,6174,206363,69,0,4,1,10
2024-02-27,6174,206363,72,0,4,1,10
2024-02-28,6174,206363,68,0,4,1,10
2024-02-29,6174,206363,68,0,4,1,10
2024-02-01,6174,207288,13,0,2,1,4
2024-02-02,6174,207288,10,0,2,1,4
2024-02-03,6174,207288,6,0,2,1,4
2024-02-04,6174,207288,2,0,2,1,4
2024-02-05,6174,207288,3,0,2,1,4
2024-02-06,6174,207288,2,0,2,1,4
2024-02-07,6174,207288,2,0,1,0,2
2024-02-08,6174,207288,2,0,2,1,4
2024-02-10,6174,207288,3,0,2,1,4
2024-02-12,6174,207288,2,0,2,1,4
2024-02-13,6174,207288,2,0,2,1,4
2024-02-14,6174,207288,2,0,2,1,4
2024-02-15,6174,207288,3,0,2,1,4
2024-02-16,6174,207288,2,0,2,1,4
2024-02-18,6174,207288,2,0,2,1,4
2024-02-19,6174,207288,2,0,2,1,4
2024-02-20,6174,207288,3,0,2,1,4
2024-02-21,6174,207288,2,0,2,1,4
2024-02-22,6174,207288,2,0,2,1,4
2024-02-23,6174,207288,2,0,2,1,4
2024-02-24,6174,207288,2,0,2,1,4
2024-02-25,6174,207288,3,0,2,1,4
2024-02-26,6174,207288,2,0,1,0,2
2024-02-29,6174,207288,2,0,1,0,2
2024-02-01,6174,401131,602,0,42,10,94
2024-02-02,6174,401131,442,0,38,9,85
2024-02-03,6174,401131,424,0,39,10,87
2024-02-04,6174,401131,492,0,38,9,85
2024-02-05,6174,401131,577,0,39,10,87
2024-02-06,6174,401131,646,0,41,10,91
2024-02-07,6174,401131,651,0,42,10,94
2024-02-08,6174,401131,569,0,43,11,96
2024-02-09,6174,401131,516,0,45,11,100
2024-02-10,6174,401131,676,0,51,13,114
2024-02-11,6174,401131,727,0,52,13,116
2024-02-12,6174,401131,785,0,55,14,123
2024-02-13,6174,401131,617,0,54,13,120
2024-02-14,6174,401131,635,0,55,14,123
2024-02-15,6174,401131,1081,1,57,14,127
2024-02-16,6174,401131,723,1,55,14,123
2024-02-17,6174,401131,665,0,49,12,109
2024-02-18,6174,401131,676,0,52,13,116
2024-02-19,6174,401131,921,1,53,13,118
2024-02-20,6174,401131,1276,1,57,14,127
2024-02-21,6174,401131,981,1,60,15,134
2024-02-22,6174,401131,904,1,61,15,136
2024-02-23,6174,401131,891,1,58,14,129
2024-02-24,6174,401131,741,1,55,14,123
2024-02-25,6174,401131,920,1,56,14,125
2024-02-26,6174,401131,635,0,54,13,120
2024-02-27,6174,401131,624,0,51,13,114
2024-02-28,6174,401131,674,0,50,12,112
2024-02-29,6174,401131,757,1,52,13,116
2024-02-01,6174,401534,109,0,3,1,6
2024-02-02,6174,401534,77,0,2,1,4
2024-02-03,6174,401534,78,0,2,1,4
2024-02-04,6174,401534,95,0,2,1,4
2024-02-05,6174,401534,108,0,2,1,4
2024-02-06,6174,401534,91,0,2,1,4
2024-02-07,6174,401534,92,0,2,1,4
2024-02-08,6174,401534,89,0,2,1,4
2024-02-09,6174,401534,88,0,2,1,4
2024-02-11,6174,401534,83,0,2,1,4
2024-02-12,6174,401534,78,0,2,1,4
2024-02-13,6174,401534,79,0,2,1,4
2024-02-14,6174,401534,81,0,2,1,4
2024-02-15,6174,401534,109,0,2,1,4
