date,shop,genre,predicted_sales,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2024-09-24,38739,558846,2017,19,6,40
2024-09-25,38739,558846,1893,20,7,42
2024-09-26,38739,558846,1059,18,6,37
2024-09-27,38739,558846,759,17,6,35
2024-09-28,38739,558846,780,17,6,35
2024-09-29,38739,558846,524,17,6,35
2024-09-30,38739,558846,611,16,5,33
2024-09-01,38739,558873,127,3,1,7
2024-09-02,38739,558873,87,5,2,11
2024-09-03,38739,558873,86,5,2,11
2024-09-04,38739,558873,88,6,2,14
2024-09-05,38739,558873,112,6,2,14
2024-09-06,38739,558873,83,6,2,14
2024-09-07,38739,558873,88,5,2,11
2024-09-08,38739,558873,96,5,2,11
2024-09-09,38739,558873,87,4,1,9
2024-09-10,38739,558873,117,4,1,9
2024-09-11,38739,558873,88,4,1,9
2024-09-12,38739,558873,84,4,1,9
2024-09-14,38739,558873,88,4,1,9
2024-09-15,38739,558873,134,4,1,9
2024-09-16,38739,558873,87,4,1,9
2024-09-17,38739,558873,86,4,1,9
2024-09-19,38739,558873,84,4,1,9
2024-09-21,38739,558873,88,3,1,7
2024-09-22,38739,558873,96,3,1,7
2024-09-23,38739,558873,87,2,1,5
2024-09-24,38739,558873,86,2,1,5
2024-09-25,38739,558873,119,2,1,5
2024-09-26,38739,558873,84,2,1,5
2024-09-27,38739,558873,83,2,1,5
2024-09-28,38739,558873,88,2,1,5
2024-09-29,38739,558873,96,3,1,7
2024-09-30,38739,558873,118,3,1,7
2024-09-01,38739,563689,334,2,1,4
2024-09-02,38739,563689,196,1,0,2
2024-09-06,38739,563689,174,1,0,2
2024-09-09,38739,563689,196,1,0,2
2024-09-10,38739,563689,307,1,0,2
2024-09-13,38739,563689,174,1,0,2
2024-09-16,38739,563689,196,1,0,2
2024-09-17,38739,563689,187,1,0,2
2024-09-18,38739,563689,438,2,1,4
2024-09-19,38739,563689,428,2,1,4
2024-09-22,38739,563689,473,2,1,4
2024-09-23,38739,563689,432,2,1,4
2024-09-26,38739,563689,346,2,1,4
2024-09-29,38739,563689,385,2,1,4
2024-09-30,38739,563689,596,2,1,4
2024-09-01,38827,201632,11,1,0,2
2024-09-02,38827,201632,8,1,0,2
2024-09-03,38827,201632,8,1,0,2
2024-09-05,38827,201632,11,1,0,2
2024-09-09,38827,201632,8,1,0,2
2024-09-10,38827,201632,11,1,0,2
2024-09-11,38827,201632,8,1,0,2
2024-09-15,38827,201632,12,1,0,2
2024-09-16,38827,201632,8,1,0,2
2024-09-23,38827,201632,8,1,0,2
2024-09-25,38827,201632,11,1,0,2
2024-09-28,38827,201632,7,1,0,2
2024-09-01,38827,207288,22,3,1,6
2024-09-02,38827,207288,16,3,1,6
2024-09-03,38827,207288,15,3,1,6
2024-09-04,38827,207288,15,3,1,6
2024-09-06,38827,207288,14,3,1,6
2024-09-07,38827,207288,15,2,1,4
2024-09-08,38827,207288,17,2,1,4
2024-09-09,38827,207288,16,1,0,2
2024-09-10,38827,207288,21,2,1,4
2024-09-11,38827,207288,15,2,1,4
2024-09-13,38827,207288,14,2,1,4
2024-09-15,38827,207288,22,2,1,4
2024-09-18,38827,207288,16,2,1,4
2024-09-20,38827,207288,20,2,1,4
2024-09-21,38827,207288,16,2,1,4
2024-09-22,38827,207288,18,2,1,4
2024-09-23,38827,207288,16,2,1,4
2024-09-24,38827,207288,16,2,1,4
2024-09-26,38827,207288,15,1,0,2
2024-09-28,38827,207288,15,2,1,4
2024-09-29,38827,207288,17,2,1,4
2024-09-30,38827,207288,22,2,1,4
2024-09-01,38827,560271,542,5,2,11
2024-09-02,38827,560271,336,4,1,9
2024-09-03,38827,560271,214,4,1,9
2024-09-04,38827,560271,214,4,1,9
2024-09-05,38827,560271,282,4,1,9
2024-09-06,38827,560271,194,4,1,9
2024-09-07,38827,560271,216,4,1,9
2024-09-08,38827,560271,255,4,1,9
2024-09-09,38827,560271,230,4,1,9
2024-09-10,38827,560271,282,3,1,7
2024-09-12,38827,560271,204,3,1,7
2024-09-13,38827,560271,194,3,1,7
2024-09-14,38827,560271,216,3,1,7
2024-09-15,38827,560271,282,4,1,9
2024-09-16,38827,560271,230,4,1,9
2024-09-18,38827,560271,263,3,1,7
2024-09-19,38827,560271,189,4,1,9
2024-09-20,38827,560271,202,4,1,9
2024-09-22,38827,560271,177,5,2,11
2024-09-23,38827,560271,168,6,2,13
2024-09-24,38827,560271,155,6,2,13
2024-09-25,38827,560271,177,6,2,13
2024-09-26,38827,560271,92,6,2,13
2024-09-27,38827,560271,54,5,2,11
2024-09-28,38827,560271,60,6,2,13
2024-09-29,38827,560271,72,6,2,13
2024-09-30,38827,560271,79,5,2,11
2024-09-01,38864,101954,42,3,1,7
2024-09-03,38864,101954,42,2,1,5
2024-09-04,38864,101954,42,3,1,7
2024-09-05,38864,101954,84,3,1,7
2024-09-06,38864,101954,167,3,1,7
2024-09-07,38864,101954,167,3,1,7
2024-09-08,38864,101954,167,3,1,7
2024-09-09,38864,101954,167,3,1,7
2024-09-10,38864,101954,209,4,1,9
2024-09-11,38864,101954,292,4,1,9
2024-09-12,38864,101954,257,4,1,9
2024-09-14,38864,101954,228,3,1,7
2024-09-15,38864,101954,269,4,1,9
2024-09-16,38864,101954,264,4,1,9
2024-09-18,38864,101954,259,4,1,9
2024-09-19,38864,101954,218,3,1,7
2024-09-20,38864,101954,147,2,1,5
2024-09-21,38864,101954,230,2,1,5
2024-09-22,38864,101954,189,2,1,5
2024-09-23,38864,101954,196,2,1,5
2024-09-24,38864,101954,237,3,1,7
2024-09-25,38864,101954,279,3,1,7
2024-09-26,38864,101954,321,3,1,7
2024-09-27,38864,101954,320,2,1,5
2024-09-28,38864,101954,248,2,1,5
2024-09-29,38864,101954,290,2,1,5
2024-09-30,38864,101954,338,3,1,7
2024-09-01,38864,216424,1856,6,2,15
2024-09-02,38864,216424,1700,6,2,15
2024-09-03,38864,216424,1257,6,2,15
2024-09-04,38864,216424,1189,5,1,13
2024-09-05,38864,216424,1841,6,2,15
2024-09-06,38864,216424,2085,6,2,15
2024-09-07,38864,216424,2285,5,1,13
2024-09-08,38864,216424,2418,5,1,13
2024-09-09,38864,216424,4187,5,1,13
2024-09-10,38864,216424,6466,5,1,13
2024-09-11,38864,216424,3979,5,1,13
2024-09-12,38864,216424,3770,5,1,13
2024-09-13,38864,216424,2850,5,1,13
2024-09-14,38864,216424,3124,5,1,13
2024-09-15,38864,216424,4869,6,2,15
2024-09-16,38864,216424,1193,5,1,13
2024-09-17,38864,216424,1217,5,1,13
2024-09-18,38864,216424,1101,5,1,13
2024-09-19,38864,216424,1099,5,1,13
2024-09-20,38864,216424,2210,5,1,13
2024-09-21,38864,216424,1699,5,1,13
2024-09-22,38864,216424,1816,6,2,15
2024-09-23,38864,216424,1715,7,2,18
2024-09-25,38864,216424,2232,7,2,18
2024-09-26,38864,216424,1713,6,2,15
2024-09-27,38864,216424,1680,7,2,18
2024-09-28,38864,216424,1866,8,2,20
2024-09-29,38864,216424,1987,9,3,23
2024-09-30,38864,216424,3716,9,3,23
2024-09-01,38864,507843,274,2,0,6
2024-09-05,38864,507843,234,2,0,6
2024-09-07,38864,507843,146,2,0,6
2024-09-08,38864,507843,158,2,0,6
2024-09-09,38864,507843,147,2,0,6
2024-09-10,38864,507843,235,2,0,6
2024-09-13,38864,507843,202,2,0,6
2024-09-15,38864,507843,339,2,0,6
2024-09-16,38864,507843,212,2,0,6
2024-09-18,38864,507843,206,2,0,6
2024-09-19,38864,507843,205,2,0,6
2024-09-21,38864,507843,197,2,0,6
2024-09-23,38864,507843,199,2,0,6
2024-09-24,38864,507843,156,2,0,6
2024-09-25,38864,507843,212,2,0,6
2024-09-28,38864,507843,196,2,0,6
2024-09-29,38864,507843,213,1,0,3
2024-09-01,38864,509417,905,11,3,25
2024-09-02,38864,509417,805,10,3,23
2024-09-03,38864,509417,780,9,3,21
2024-09-04,38864,509417,741,8,2,18
2024-09-05,38864,509417,1014,9,3,21
2024-09-06,38864,509417,822,9,3,21
2024-09-07,38864,509417,1085,8,2,18
2024-09-08,38864,509417,1159,8,2,18
2024-09-09,38864,509417,684,8,2,18
2024-09-10,38864,509417,753,8,2,18
2024-09-11,38864,509417,1077,10,3,23
2024-09-12,38864,509417,1088,10,3,23
2024-09-13,38864,509417,998,8,2,18
2024-09-14,38864,509417,1169,8,2,18
2024-09-15,38864,509417,1249,10,3,23
2024-09-16,38864,509417,958,8,2,18
2024-09-17,38864,509417,928,8,2,18
2024-09-18,38864,509417,555,6,2,14
2024-09-19,38864,509417,561,6,2,14
2024-09-20,38864,509417,773,8,2,18
2024-09-21,38864,509417,723,8,2,18
2024-09-23,38864,509417,592,8,2,18
2024-09-24,38864,509417,574,8,2,18
2024-09-25,38864,509417,773,8,2,18
2024-09-26,38864,509417,561,9,3,21
2024-09-27,38864,509417,548,8,2,18
2024-09-28,38864,509417,723,8,2,18
2024-09-29,38864,509417,773,9,3,21
2024-09-30,38864,509417,773,9,3,21
2024-09-01,38864,510003,14700,39,10,106
2024-09-02,38864,510003,7095,31,8,85
2024-09-03,38864,510003,7873,31,8,85
2024-09-04,38864,510003,8039,28,8,76
2024-09-05,38864,510003,13566,39,10,106
2024-09-06,38864,510003,9690,40,11,109
2024-09-07,38864,510003,10873,35,9,96
2024-09-08,38864,510003,10963,35,9,96
2024-09-09,38864,510003,9244,35,9,96
2024-09-10,38864,510003,13856,40,11,109
2024-09-11,38864,510003,9485,35,9,96
2024-09-12,38864,510003,8637,32,9,87
2024-09-13,38864,510003,6786,30,8,82
2024-09-14,38864,510003,5229,27,7,74
2024-09-15,38864,510003,8854,29,8,79
2024-09-16,38864,510003,5893,27,7,74
2024-09-17,38864,510003,6003,27,7,74
2024-09-18,38864,510003,6858,21,6,57
2024-09-19,38864,510003,7905,22,6,60
2024-09-20,38864,510003,10994,26,7,71
2024-09-21,38864,510003,8538,23,6,63
2024-09-22,38864,510003,9192,24,6,66
2024-09-23,38864,510003,7100,26,7,71
2024-09-24,38864,510003,8208,28,8,76
2024-09-25,38864,510003,9136,30,8,82
2024-09-26,38864,510003,5812,31,8,85
2024-09-27,38864,510003,4716,30,8,82
2024-09-28,38864,510003,3933,27,7,74
2024-09-29,38864,510003,4192,25,7,68
2024-09-30,38864,510003,5762,29,8,79
2024-09-01,38864,567538,97288,138,38,340
2024-09-02,38864,567538,63511,108,29,266
2024-09-03,38864,567538,61610,105,29,259
2024-09-04,38864,567538,58175,101,27,249
2024-09-05,38864,567538,95776,114,31,281
2024-09-06,38864,567538,57575,123,33,303
2024-09-07,38864,567538,61407,123,33,303
2024-09-08,38864,567538,66333,128,35,316
2024-09-09,38864,567538,62941,127,35,313
2024-09-10,38864,567538,105214,139,38,343
2024-09-11,38864,567538,74709,151,41,373
2024-09-12,38864,567538,74598,142,39,350
2024-09-13,38864,567538,64733,124,34,306
2024-09-14,38864,567538,67940,122,33,301
2024-09-15,38864,567538,115869,126,34,311
2024-09-16,38864,567538,67181,114,31,281
2024-09-17,38864,567538,66369,108,29,266
2024-09-18,38864,567538,61099,92,25,227
2024-09-19,38864,567538,72621,86,23,212
2024-09-20,38864,567538,90619,89,24,220
2024-09-21,38864,567538,72244,94,26,232
2024-09-22,38864,567538,79658,94,26,232
2024-09-23,38864,567538,71387,91,25,225
2024-09-24,38864,567538,71354,93,25,229
2024-09-25,38864,567538,100948,98,27,242
2024-09-26,38864,567538,60004,95,26,234
2024-09-27,38864,567538,54438,95,26,234
2024-09-28,38864,567538,55662,93,25,229
2024-09-29,38864,567538,60173,97,26,239
2024-09-30,38864,567538,92165,101,27,249
2024-09-01,38943,101535,2282,10,3,28
2024-09-02,38943,101535,962,9,3,25
2024-09-03,38943,101535,1769,9,3,25
2024-09-04,38943,101535,1457,9,3,25
2024-09-05,38943,101535,2588,11,3,31
2024-09-06,38943,101535,1391,10,3,28
2024-09-07,38943,101535,1440,11,3,31
2024-09-08,38943,101535,1095,11,3,31
2024-09-09,38943,101535,953,10,3,28
2024-09-10,38943,101535,1188,12,3,34
2024-09-11,38943,101535,554,11,3,31
2024-09-12,38943,101535,520,10,3,28
2024-09-13,38943,101535,467,9,3,25
2024-09-14,38943,101535,481,10,3,28
2024-09-15,38943,101535,921,11,3,31
2024-09-16,38943,101535,466,10,3,28
2024-09-17,38943,101535,566,10,3,28
2024-09-18,38943,101535,465,9,3,25
2024-09-19,38943,101535,491,9,3,25
2024-09-20,38943,101535,656,9,3,25
2024-09-21,38943,101535,456,9,3,25
2024-09-22,38943,101535,442,9,3,25
2024-09-23,38943,101535,750,8,2,22
2024-09-24,38943,101535,914,8,2,22
2024-09-25,38943,101535,1232,9,3,25
2024-09-26,38943,101535,798,8,2,22
2024-09-27,38943,101535,720,8,2,22
2024-09-28,38943,101535,746,8,2,22
2024-09-29,38943,101535,769,8,2,22
2024-09-30,38943,101535,436,9,3,25
2024-09-01,38943,110409,398,3,1,8
2024-09-02,38943,110409,350,3,1,8
2024-09-03,38943,110409,466,3,1,8
2024-09-04,38943,110409,299,4,1,11
2024-09-05,38943,110409,499,7,2,19
2024-09-06,38943,110409,1210,7,2,19
2024-09-07,38943,110409,1513,8,3,21
2024-09-08,38943,110409,1726,10,3,27
2024-09-09,38943,110409,1446,9,3,24
2024-09-10,38943,110409,3330,16,5,43
2024-09-11,38943,110409,1753,11,4,29
2024-09-12,38943,110409,1737,10,3,27
2024-09-13,38943,110409,914,8,3,21
2024-09-14,38943,110409,998,8,3,21
2024-09-15,38943,110409,1962,10,3,27
2024-09-16,38943,110409,966,6,2,16
2024-09-18,38943,110409,964,5,2,13
2024-09-19,38943,110409,718,3,1,8
2024-09-20,38943,110409,1002,3,1,8
2024-09-21,38943,110409,1018,3,1,8
2024-09-22,38943,110409,842,4,1,11
2024-09-23,38943,110409,746,3,1,8
2024-09-24,38943,110409,1002,3,1,8
2024-09-26,38943,110409,755,3,1,8
2024-09-28,38943,110409,721,3,1,8
2024-09-29,38943,110409,822,4,1,11
2024-09-30,38943,110409,731,4,1,11
2024-09-01,38943,201184,42342,146,24,460
2024-09-02,38943,201184,65331,239,39,753
2024-09-03,38943,201184,82288,315,51,992
2024-09-04,38943,201184,92958,404,66,1272
2024-09-05,38943,201184,163435,553,90,1741
2024-09-06,38943,201184,135466,550,90,1732
2024-09-07,38943,201184,151433,587,96,1848
2024-09-08,38943,201184,158727,614,100,1933
2024-09-09,38943,201184,114708,505,82,1590
2024-09-10,38943,201184,142636,510,83,1606
2024-09-11,38943,201184,89297,380,62,1197
2024-09-12,38943,201184,72389,295,48,929
2024-09-13,38943,201184,43291,218,36,686
2024-09-14,38943,201184,51359,219,36,690
2024-09-15,38943,201184,63940,222,36,699
2024-09-16,38943,201184,45742,179,29,564
2024-09-17,38943,201184,49833,163,27,513
2024-09-18,38943,201184,36644,150,24,472
2024-09-19,38943,201184,34327,129,21,406
2024-09-20,38943,201184,45297,135,22,425
2024-09-21,38943,201184,37061,128,21,403
2024-09-22,38943,201184,39916,138,23,435
2024-09-23,38943,201184,35493,130,21,409
2024-09-24,38943,201184,39539,135,22,425
2024-09-25,38943,201184,46391,160,26,504
2024-09-26,38943,201184,34650,144,24,453
2024-09-27,38943,201184,32643,145,24,457
2024-09-28,38943,201184,36042,152,25,479
2024-09-29,38943,201184,39102,163,27,513
2024-09-30,38943,201184,39127,173,28,545
2024-09-01,38943,201351,26748,83,22,216
2024-09-02,38943,201351,17876,75,20,195
2024-09-03,38943,201351,17111,68,18,177
2024-09-04,38943,201351,16965,64,17,167
2024-09-05,38943,201351,25287,60,16,156
2024-09-06,38943,201351,16676,58,15,151
2024-09-07,38943,201351,17604,55,14,143
2024-09-08,38943,201351,19731,50,13,130
2024-09-09,38943,201351,19245,49,13,128
2024-09-10,38943,201351,31134,49,13,128
2024-09-11,38943,201351,20503,50,13,130
2024-09-12,38943,201351,18309,47,12,122
2024-09-13,38943,201351,17435,43,11,112
2024-09-14,38943,201351,16370,41,11,107
2024-09-15,38943,201351,28762,40,10,104
2024-09-16,38943,201351,15759,37,10,96
2024-09-17,38943,201351,15554,36,9,94
2024-09-18,38943,201351,14586,33,9,86
2024-09-19,38943,201351,15246,33,9,86
2024-09-20,38943,201351,21462,33,9,86
2024-09-21,38943,201351,16281,33,9,86
2024-09-22,38943,201351,18299,33,9,86
2024-09-23,38943,201351,17328,31,8,81
2024-09-24,38943,201351,16884,31,8,81
2024-09-25,38943,201351,24626,30,8,78
2024-09-26,38943,201351,13048,29,8,75
2024-09-27,38943,201351,13067,28,7,73
2024-09-28,38943,201351,12104,27,7,70
2024-09-29,38943,201351,13082,26,7,68
2024-09-30,38943,201351,21236,25,7,65
2024-09-01,38943,207774,295,8,2,22
2024-09-02,38943,207774,256,6,1,17
2024-09-03,38943,207774,347,7,1,19
2024-09-04,38943,207774,202,8,2,22
2024-09-05,38943,207774,846,14,3,39
2024-09-06,38943,207774,886,12,2,33
2024-09-07,38943,207774,878,14,3,39
2024-09-08,38943,207774,1235,16,3,44
2024-09-09,38943,207774,1090,15,3,42
2024-09-10,38943,207774,3617,21,4,58
2024-09-11,38943,207774,2278,16,3,44
2024-09-12,38943,207774,2366,15,3,42
2024-09-13,38943,207774,1798,13,3,36
2024-09-14,38943,207774,1785,13,3,36
2024-09-15,38943,207774,3176,18,4,50
2024-09-16,38943,207774,1635,11,2,31
2024-09-17,38943,207774,1890,11,2,31
2024-09-18,38943,207774,1022,9,2,25
2024-09-19,38943,207774,1120,8,2,22
2024-09-20,38943,207774,1309,10,2,28
2024-09-21,38943,207774,905,8,2,22
2024-09-22,38943,207774,1005,10,2,28
2024-09-23,38943,207774,886,9,2,25
2024-09-24,38943,207774,1208,10,2,28
2024-09-25,38943,207774,1493,12,2,33
2024-09-26,38943,207774,1258,10,2,28
2024-09-27,38943,207774,1088,9,2,25
2024-09-28,38943,207774,1080,9,2,25
2024-09-29,38943,207774,1204,10,2,28
2024-09-30,38943,207774,1638,12,2,33
2024-09-01,38943,214099,349,10,3,25
2024-09-02,38943,214099,263,9,3,22
2024-09-03,38943,214099,209,8,2,20
2024-09-04,38943,214099,178,9,3,22
2024-09-05,38943,214099,256,10,3,25
2024-09-06,38943,214099,342,11,3,27
2024-09-07,38943,214099,491,12,4,30
2024-09-08,38943,214099,548,12,4,30
2024-09-09,38943,214099,416,12,4,30
2024-09-10,38943,214099,466,14,4,34
2024-09-11,38943,214099,726,13,4,32
2024-09-12,38943,214099,666,12,4,30
2024-09-14,38943,214099,778,10,3,25
2024-09-15,38943,214099,871,11,3,27
2024-09-16,38943,214099,663,9,3,22
2024-09-17,38943,214099,668,8,2,20
2024-09-18,38943,214099,579,7,2,17
2024-09-19,38943,214099,328,6,2,15
2024-09-20,38943,214099,501,7,2,17
2024-09-21,38943,214099,450,7,2,17
2024-09-22,38943,214099,488,7,2,17
2024-09-23,38943,214099,381,8,2,20
2024-09-24,38943,214099,383,9,3,22
2024-09-25,38943,214099,472,10,3,25
2024-09-26,38943,214099,295,10,3,25
2024-09-27,38943,214099,281,9,3,22
2024-09-28,38943,214099,404,9,3,22
2024-09-29,38943,214099,452,9,3,22
2024-09-30,38943,214099,448,9,3,22
2024-09-04,38943,214104,386,2,0,7
2024-09-06,38943,214104,298,2,0,7
2024-09-07,38943,214104,301,2,0,7
2024-09-09,38943,214104,342,2,0,7
2024-09-10,38943,214104,1355,3,1,10
2024-09-11,38943,214104,1157,2,0,7
2024-09-12,38943,214104,928,2,0,7
2024-09-13,38943,214104,870,2,0,7
2024-09-19,38943,214104,908,2,0,7
2024-09-26,38943,214104,899,2,0,7
2024-09-01,38994,100992,352,2,0,6
2024-09-02,38994,100992,414,2,0,6
2024-09-03,38994,100992,444,2,0,6
2024-09-04,38994,100992,430,2,0,6
2024-09-05,38994,100992,606,2,0,6
2024-09-06,38994,100992,402,2,0,6
2024-09-07,38994,100992,420,2,0,6
2024-09-08,38994,100992,436,2,0,6
2024-09-09,38994,100992,287,2,0,6
2024-09-10,38994,100992,454,2,0,6
2024-09-11,38994,100992,298,2,0,6
2024-09-12,38994,100992,291,2,0,6
2024-09-13,38994,100992,279,2,0,6
2024-09-14,38994,100992,291,2,0,6
2024-09-15,38994,100992,441,2,0,6
2024-09-16,38994,100992,287,2,0,6
2024-09-17,38994,100992,308,2,0,6
2024-09-18,38994,100992,190,2,0,6
2024-09-19,38994,100992,200,2,0,6
2024-09-20,38994,100992,251,1,0,3
2024-09-21,38994,100992,200,1,0,3
2024-09-22,38994,100992,208,1,0,3
2024-09-23,38994,100992,197,1,0,3
2024-09-24,38994,100992,213,1,0,3
2024-09-25,38994,100992,277,2,0,6
2024-09-26,38994,100992,296,2,0,6
2024-09-27,38994,100992,389,2,0,6
2024-09-28,38994,100992,407,1,0,3
2024-09-29,38994,100992,421,1,0,3
2024-09-30,38994,100992,537,1,0,3
2024-09-01,38994,110435,2247,4,1,11
2024-09-02,38994,110435,827,4,1,11
2024-09-03,38994,110435,767,4,1,11
2024-09-04,38994,110435,650,4,1,11
2024-09-05,38994,110435,617,4,1,11
2024-09-06,38994,110435,1176,5,1,14
2024-09-07,38994,110435,1269,5,1,14
2024-09-08,38994,110435,1538,5,1,14
2024-09-09,38994,110435,1528,5,1,14
2024-09-10,38994,110435,2752,6,1,17
2024-09-11,38994,110435,1593,6,1,17
2024-09-12,38994,110435,1518,6,1,17
2024-09-13,38994,110435,1133,4,1,11
2024-09-14,38994,110435,1201,5,1,14
2024-09-15,38994,110435,2272,4,1,11
2024-09-16,38994,110435,1073,4,1,11
2024-09-17,38994,110435,1130,4,1,11
2024-09-18,38994,110435,957,3,1,9
2024-09-19,38994,110435,917,3,1,9
2024-09-20,38994,110435,1599,3,1,9
2024-09-21,38994,110435,2569,4,1,11
2024-09-22,38994,110435,3358,4,1,11
2024-09-23,38994,110435,3063,5,1,14
2024-09-24,38994,110435,2962,5,1,14
2024-09-25,38994,110435,3823,5,1,14
2024-09-26,38994,110435,2865,5,1,14
2024-09-27,38994,110435,2362,5,1,14
2024-09-28,38994,110435,1266,4,1,11
2024-09-29,38994,110435,1305,4,1,11
2024-09-30,38994,110435,2341,4,1,11
2024-09-01,38994,207774,23258,76,15,211
2024-09-02,38994,207774,19711,55,11,153
2024-09-03,38994,207774,24094,60,12,167
2024-09-04,38994,207774,16962,55,11,153
2024-09-05,38994,207774,34126,81,16,225
2024-09-06,38994,207774,20223,65,13,181
2024-09-07,38994,207774,21348,71,14,197
2024-09-08,38994,207774,24083,80,16,222
2024-09-09,38994,207774,21385,71,14,197
2024-09-10,38994,207774,53486,96,19,267
2024-09-11,38994,207774,27239,71,14,197
2024-09-12,38994,207774,29048,66,13,183
2024-09-13,38994,207774,22901,57,12,158
2024-09-14,38994,207774,22092,58,12,161
2024-09-15,38994,207774,41243,75,15,208
2024-09-16,38994,207774,21571,51,10,142
2024-09-17,38994,207774,27946,55,11,153
2024-09-18,38994,207774,18152,49,10,136
2024-09-19,38994,207774,20456,52,11,144
2024-09-20,38994,207774,27800,64,13,178
2024-09-21,38994,207774,20591,58,12,161
2024-09-22,38994,207774,22597,64,13,178
2024-09-23,38994,207774,19474,56,11,156
2024-09-24,38994,207774,26316,61,12,170
2024-09-25,38994,207774,35046,72,15,200
2024-09-26,38994,207774,23813,60,12,167
2024-09-27,38994,207774,19649,54,11,150
2024-09-28,38994,207774,18458,55,11,153
2024-09-29,38994,207774,20953,58,12,161
2024-09-30,38994,207774,28282,64,13,178
2024-09-01,38994,207802,22169,47,11,138
2024-09-02,38994,207802,14883,49,11,144
2024-09-03,38994,207802,12025,50,12,147
2024-09-04,38994,207802,10524,49,11,144
2024-09-05,38994,207802,12530,48,11,141
2024-09-06,38994,207802,13416,56,13,165
2024-09-07,38994,207802,15386,56,13,165
2024-09-08,38994,207802,17524,59,14,173
2024-09-09,38994,207802,13115,56,13,165
2024-09-10,38994,207802,17775,54,13,159
2024-09-11,38994,207802,16411,59,14,173
2024-09-12,38994,207802,16590,56,13,165
2024-09-13,38994,207802,13383,48,11,141
2024-09-14,38994,207802,14320,46,11,135
2024-09-15,38994,207802,17702,44,10,129
2024-09-16,38994,207802,13042,42,10,123
2024-09-17,38994,207802,13945,44,10,129
2024-09-18,38994,207802,10611,40,9,118
2024-09-19,38994,207802,11399,41,10,120
2024-09-20,38994,207802,14520,42,10,123
2024-09-21,38994,207802,17277,45,10,132
2024-09-22,38994,207802,20803,48,11,141
2024-09-23,38994,207802,16908,47,11,138
2024-09-24,38994,207802,19240,48,11,141
2024-09-25,38994,207802,25020,50,12,147
2024-09-26,38994,207802,19691,52,12,153
2024-09-27,38994,207802,19155,52,12,153
2024-09-28,38994,207802,16201,50,12,147
2024-09-29,38994,207802,17397,51,12,150
2024-09-30,38994,207802,20468,53,12,156
2024-09-04,38994,401534,0,1,0,2
2024-09-05,38994,401534,0,1,0,2
2024-09-06,38994,401534,0,1,0,2
2024-09-07,38994,401534,0,1,0,2
2024-09-08,38994,401534,0,1,0,2
2024-09-21,38994,401534,0,1,0,2
2024-09-22,38994,401534,0,1,0,2
2024-09-23,38994,401534,0,1,0,2
2024-09-01,38994,506539,1840,9,3,24
2024-09-02,38994,506539,1459,5,2,13
2024-09-03,38994,506539,741,4,1,11
2024-09-04,38994,506539,1415,4,1,11
2024-09-05,38994,506539,1156,4,1,11
2024-09-06,38994,506539,1073,4,1,11
2024-09-07,38994,506539,1142,5,2,13
2024-09-08,38994,506539,1581,5,2,13
2024-09-09,38994,506539,1268,5,2,13
2024-09-13,38994,506539,619,4,1,11
2024-09-22,38994,506539,715,4,1,11
2024-09-23,38994,506539,577,4,1,11
2024-09-25,38994,506539,774,3,1,8
2024-09-26,38994,506539,444,3,1,8
2024-09-27,38994,506539,302,2,1,5
2024-09-28,38994,506539,317,2,1,5
2024-09-29,38994,506539,391,2,1,5
