date,shop,genre,predicted_sales,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2024-07-04,6158,408789,10,2,1,4
2024-07-05,6158,408789,12,2,1,4
2024-07-06,6158,408789,10,3,1,7
2024-07-07,6158,408789,11,2,1,4
2024-07-08,6158,408789,11,3,1,7
2024-07-09,6158,408789,11,3,1,7
2024-07-10,6158,408789,12,2,1,4
2024-07-11,6158,408789,10,2,1,4
2024-07-12,6158,408789,9,2,1,4
2024-07-13,6158,408789,10,3,1,7
2024-07-14,6158,408789,11,3,1,7
2024-07-15,6158,408789,14,3,1,7
2024-07-16,6158,408789,9,2,1,4
2024-07-17,6158,408789,9,2,1,4
2024-07-19,6158,408789,9,2,1,4
2024-07-20,6158,408789,12,2,1,4
2024-07-21,6158,408789,10,2,1,4
2024-07-22,6158,408789,10,2,1,4
2024-07-23,6158,408789,10,2,1,4
2024-07-24,6158,408789,9,3,1,7
2024-07-25,6158,408789,12,2,1,4
2024-07-26,6158,408789,9,2,1,4
2024-07-27,6158,408789,9,3,1,7
2024-07-28,6158,408789,10,3,1,7
2024-07-29,6158,408789,9,2,1,4
2024-07-30,6158,408789,14,2,1,4
2024-07-31,6158,408789,9,2,1,4
2024-07-05,6158,502221,111,1,0,2
2024-07-06,6158,502221,118,1,0,2
2024-07-15,6158,502221,119,1,0,2
2024-07-16,6158,502221,78,1,0,2
2024-07-22,6158,502221,86,1,0,2
2024-07-23,6158,502221,84,1,0,2
2024-07-27,6158,502221,85,1,0,2
2024-07-28,6158,502221,91,1,0,2
2024-07-31,6158,502221,80,1,0,2
2024-07-18,6158,502835,0,1,0,2
2024-07-19,6158,502835,0,1,0,2
2024-07-01,6158,551228,119,10,3,23
2024-07-02,6158,551228,98,10,3,23
2024-07-03,6158,551228,96,10,3,23
2024-07-04,6158,551228,92,9,3,21
2024-07-05,6158,551228,93,8,3,18
2024-07-06,6158,551228,96,10,3,23
2024-07-07,6158,551228,113,12,4,28
2024-07-08,6158,551228,62,12,4,28
2024-07-09,6158,551228,64,12,4,28
2024-07-10,6158,551228,69,12,4,28
2024-07-11,6158,551228,60,13,4,30
2024-07-12,6158,551228,56,13,4,30
2024-07-13,6158,551228,63,14,5,32
2024-07-14,6158,551228,49,13,4,30
2024-07-15,6158,551228,23,11,4,25
2024-07-16,6158,551228,470,8,3,18
2024-07-17,6158,551228,906,8,3,18
2024-07-18,6158,551228,934,7,2,16
2024-07-19,6158,551228,959,7,2,16
2024-07-20,6158,551228,1356,8,3,18
2024-07-21,6158,551228,1250,9,3,21
2024-07-22,6158,551228,1058,8,3,18
2024-07-23,6158,551228,756,8,3,18
2024-07-24,6158,551228,403,7,2,16
2024-07-25,6158,551228,483,7,2,16
2024-07-26,6158,551228,358,6,2,14
2024-07-27,6158,551228,339,8,3,18
2024-07-28,6158,551228,388,9,3,21
2024-07-29,6158,551228,333,8,3,18
2024-07-30,6158,551228,518,8,3,18
2024-07-31,6158,551228,339,8,3,18
2024-07-26,6158,555421,0,1,0,2
2024-07-27,6158,555421,0,1,0,2
2024-07-01,6158,560271,71,3,1,7
2024-07-02,6158,560271,66,2,1,4
2024-07-04,6158,560271,62,2,1,4
2024-07-05,6158,560271,59,2,1,4
2024-07-06,6158,560271,66,3,1,7
2024-07-07,6158,560271,72,3,1,7
2024-07-08,6158,560271,165,4,1,9
2024-07-09,6158,560271,202,5,2,11
2024-07-10,6158,560271,203,5,2,11
2024-07-11,6158,560271,178,5,2,11
2024-07-12,6158,560271,169,5,2,11
2024-07-13,6158,560271,189,6,2,13
2024-07-14,6158,560271,204,6,2,13
2024-07-15,6158,560271,143,5,2,11
2024-07-16,6158,560271,62,4,1,9
2024-07-17,6158,560271,63,4,1,9
2024-07-18,6158,560271,72,4,1,9
2024-07-19,6158,560271,65,4,1,9
2024-07-20,6158,560271,90,4,1,9
2024-07-21,6158,560271,85,4,1,9
2024-07-22,6158,560271,77,4,1,9
2024-07-23,6158,560271,71,4,1,9
2024-07-24,6158,560271,71,3,1,7
2024-07-25,6158,560271,85,4,1,9
2024-07-26,6158,560271,65,3,1,7
2024-07-27,6158,560271,63,3,1,7
2024-07-28,6158,560271,73,3,1,7
2024-07-29,6158,560271,67,3,1,7
2024-07-30,6158,560271,198,4,1,9
2024-07-31,6158,560271,138,4,1,9
2024-07-28,6158,563689,0,2,1,4
2024-07-01,6168,506536,426,5,1,13
2024-07-04,6168,506536,419,5,1,13
2024-07-05,6168,506536,561,5,1,13
2024-07-06,6168,506536,413,5,1,13
2024-07-07,6168,506536,432,4,1,10
2024-07-09,6168,506536,368,4,1,10
2024-07-10,6168,506536,580,3,1,8
2024-07-11,6168,506536,374,3,1,8
2024-07-12,6168,506536,338,3,1,8
2024-07-14,6168,506536,395,3,1,8
2024-07-16,6168,506536,324,3,1,8
2024-07-17,6168,506536,344,3,1,8
2024-07-18,6168,506536,346,3,1,8
2024-07-20,6168,506536,557,3,1,8
2024-07-21,6168,506536,412,3,1,8
2024-07-24,6168,506536,374,3,1,8
2024-07-25,6168,506536,520,3,1,8
2024-07-27,6168,506536,319,3,1,8
2024-07-31,6168,506536,318,3,1,8
2024-07-01,6168,567251,634335,1489,355,3930
2024-07-02,6168,567251,670149,1495,356,3946
2024-07-03,6168,567251,578317,1378,328,3637
2024-07-04,6168,567251,526244,1314,313,3468
2024-07-05,6168,567251,588284,1358,323,3584
2024-07-06,6168,567251,474436,1406,335,3711
2024-07-07,6168,567251,548063,1417,337,3740
2024-07-08,6168,567251,540620,1337,318,3529
2024-07-09,6168,567251,529820,1301,310,3434
2024-07-10,6168,567251,588492,1322,315,3489
2024-07-11,6168,567251,559206,1409,335,3719
2024-07-12,6168,567251,542129,1500,357,3959
2024-07-13,6168,567251,467305,1465,349,3867
2024-07-14,6168,567251,539471,1503,358,3967
2024-07-15,6168,567251,648302,1511,360,3988
2024-07-16,6168,567251,433137,1622,386,4281
2024-07-17,6168,567251,412960,1632,389,4307
2024-07-18,6168,567251,389693,1589,378,4194
2024-07-19,6168,567251,452935,1516,361,4001
2024-07-20,6168,567251,549124,1547,368,4083
2024-07-21,6168,567251,499203,1580,376,4170
2024-07-22,6168,567251,518211,1579,376,4168
2024-07-23,6168,567251,521577,1473,351,3888
2024-07-24,6168,567251,482902,1473,351,3888
2024-07-25,6168,567251,645334,1470,350,3880
2024-07-26,6168,567251,469575,1501,357,3962
2024-07-27,6168,567251,361507,1539,366,4062
2024-07-28,6168,567251,387923,1487,354,3925
2024-07-29,6168,567251,389712,1477,352,3898
2024-07-30,6168,567251,678473,1505,358,3972
2024-07-31,6168,567251,396066,1519,362,4009
2024-07-01,6174,206363,4,3,1,7
2024-07-02,6174,206363,4,3,1,7
2024-07-03,6174,206363,4,3,1,7
2024-07-04,6174,206363,4,3,1,7
2024-07-05,6174,206363,5,3,1,7
2024-07-06,6174,206363,5,3,1,7
2024-07-07,6174,206363,5,3,1,7
2024-07-08,6174,206363,4,2,1,5
2024-07-09,6174,206363,4,2,1,5
2024-07-10,6174,206363,5,3,1,7
2024-07-11,6174,206363,4,2,1,5
2024-07-12,6174,206363,4,2,1,5
2024-07-13,6174,206363,5,2,1,5
2024-07-14,6174,206363,5,2,1,5
2024-07-15,6174,206363,5,2,1,5
2024-07-16,6174,206363,4,2,1,5
2024-07-17,6174,206363,4,2,1,5
2024-07-18,6174,206363,4,2,1,5
2024-07-19,6174,206363,4,2,1,5
2024-07-20,6174,206363,6,2,1,5
2024-07-21,6174,206363,5,2,1,5
2024-07-22,6174,206363,4,2,1,5
2024-07-23,6174,206363,4,2,1,5
2024-07-24,6174,206363,4,2,1,5
2024-07-30,6174,206363,6,2,1,5
2024-07-31,6174,206363,4,2,1,5
2024-07-01,6174,401131,1318,68,17,152
2024-07-02,6174,401131,1253,64,16,143
2024-07-03,6174,401131,1257,63,16,141
2024-07-04,6174,401131,1218,64,16,143
2024-07-05,6174,401131,1295,64,16,143
2024-07-06,6174,401131,1120,65,16,145
2024-07-07,6174,401131,1156,67,17,150
2024-07-08,6174,401131,1251,68,17,152
2024-07-09,6174,401131,1038,68,17,152
2024-07-10,6174,401131,1191,69,17,154
2024-07-11,6174,401131,968,71,18,158
2024-07-12,6174,401131,736,68,17,152
2024-07-13,6174,401131,617,66,16,147
2024-07-14,6174,401131,568,64,16,143
2024-07-15,6174,401131,765,61,15,136
2024-07-16,6174,401131,538,61,15,136
2024-07-17,6174,401131,927,63,16,141
2024-07-18,6174,401131,987,61,15,136
2024-07-19,6174,401131,1120,68,17,152
2024-07-20,6174,401131,1282,73,18,163
2024-07-21,6174,401131,1055,75,19,167
2024-07-22,6174,401131,1126,82,20,183
2024-07-23,6174,401131,1156,85,21,190
2024-07-24,6174,401131,869,85,21,190
2024-07-25,6174,401131,1041,90,22,201
2024-07-26,6174,401131,1045,87,22,194
2024-07-27,6174,401131,988,80,20,179
2024-07-28,6174,401131,1002,81,20,181
2024-07-29,6174,401131,1062,81,20,181
2024-07-30,6174,401131,1442,83,21,185
2024-07-31,6174,401131,1040,81,20,181
2024-07-01,6174,408789,20356,508,182,1123
2024-07-02,6174,408789,18279,494,177,1092
2024-07-03,6174,408789,15902,463,166,1024
2024-07-04,6174,408789,14801,452,162,999
2024-07-05,6174,408789,18076,483,173,1068
2024-07-06,6174,408789,14740,560,201,1238
2024-07-07,6174,408789,17505,627,225,1386
2024-07-08,6174,408789,16722,609,219,1346
2024-07-09,6174,408789,16337,619,222,1368
2024-07-10,6174,408789,19505,629,226,1391
2024-07-11,6174,408789,16672,650,233,1437
2024-07-12,6174,408789,16389,616,221,1362
2024-07-13,6174,408789,16171,612,220,1353
2024-07-14,6174,408789,18721,586,210,1296
2024-07-15,6174,408789,21946,519,186,1147
2024-07-16,6174,408789,15560,472,169,1044
2024-07-17,6174,408789,13980,460,165,1017
2024-07-18,6174,408789,13594,441,158,975
2024-07-19,6174,408789,13354,439,158,971
2024-07-20,6174,408789,19327,472,169,1044
2024-07-21,6174,408789,18233,500,180,1105
2024-07-22,6174,408789,18044,488,175,1079
2024-07-23,6174,408789,18175,470,169,1039
2024-07-24,6174,408789,16780,476,171,1052
2024-07-25,6174,408789,22682,498,179,1101
2024-07-26,6174,408789,16342,496,178,1097
2024-07-27,6174,408789,15566,503,181,1112
2024-07-28,6174,408789,16404,500,180,1105
2024-07-29,6174,408789,15776,485,174,1072
2024-07-30,6174,408789,23335,509,183,1125
2024-07-31,6174,408789,15254,495,178,1094
2024-07-01,6174,551180,234390,3533,1264,7653
2024-07-02,6174,551180,201072,3472,1243,7521
2024-07-03,6174,551180,180951,3426,1226,7421
2024-07-04,6174,551180,177753,3361,1203,7280
2024-07-05,6174,551180,214363,3461,1239,7497
2024-07-06,6174,551180,223411,3799,1360,8229
2024-07-07,6174,551180,257136,4015,1437,8697
2024-07-08,6174,551180,226236,3652,1307,7911
2024-07-09,6174,551180,208960,3656,1308,7919
2024-07-10,6174,551180,261098,3691,1321,7995
2024-07-11,6174,551180,233668,3771,1350,8168
2024-07-12,6174,551180,209965,3505,1254,7592
2024-07-13,6174,551180,208864,3510,1256,7603
2024-07-14,6174,551180,219310,3578,1281,7750
2024-07-15,6174,551180,235433,3281,1174,7107
2024-07-16,6174,551180,169219,3169,1134,6864
2024-07-17,6174,551180,168479,3266,1169,7075
2024-07-18,6174,551180,147770,3321,1189,7194
2024-07-19,6174,551180,158555,3449,1234,7471
2024-07-20,6174,551180,218116,3808,1363,8249
2024-07-21,6174,551180,231018,4139,1481,8966
2024-07-22,6174,551180,211819,4071,1457,8818
2024-07-23,6174,551180,201966,4006,1434,8677
2024-07-24,6174,551180,210761,4058,1452,8790
2024-07-25,6174,551180,251617,4111,1471,8905
2024-07-26,6174,551180,214014,4011,1436,8688
2024-07-27,6174,551180,203553,3927,1405,8506
2024-07-28,6174,551180,198526,3907,1398,8463
2024-07-29,6174,551180,168011,3525,1262,7636
2024-07-30,6174,551180,231800,3478,1245,7534
2024-07-31,6174,551180,168388,3193,1143,6916
2024-07-01,6174,558846,44694,433,144,902
2024-07-02,6174,558846,41217,430,143,895
2024-07-03,6174,558846,39411,421,140,877
2024-07-04,6174,558846,39185,409,136,852
2024-07-05,6174,558846,43323,435,145,906
2024-07-06,6174,558846,55664,538,179,1120
2024-07-07,6174,558846,62763,631,210,1314
2024-07-08,6174,558846,59050,624,208,1299
2024-07-09,6174,558846,57992,710,237,1478
2024-07-10,6174,558846,55167,854,285,1778
2024-07-11,6174,558846,57181,961,320,2001
2024-07-12,6174,558846,52802,925,308,1926
2024-07-13,6174,558846,47152,924,308,1924
2024-07-14,6174,558846,51165,938,313,1953
2024-07-15,6174,558846,42671,814,271,1695
2024-07-16,6174,558846,29835,624,208,1299
2024-07-17,6174,558846,30665,525,175,1093
2024-07-18,6174,558846,31548,462,154,962
2024-07-19,6174,558846,33047,451,150,939
2024-07-20,6174,558846,46650,499,166,1039
2024-07-21,6174,558846,45597,555,185,1156
2024-07-22,6174,558846,43589,548,183,1141
2024-07-23,6174,558846,46401,542,181,1128
2024-07-24,6174,558846,51043,574,191,1195
2024-07-25,6174,558846,63253,609,203,1268
2024-07-26,6174,558846,50779,612,204,1274
2024-07-27,6174,558846,48948,638,213,1328
2024-07-28,6174,558846,47730,660,220,1374
2024-07-29,6174,558846,40813,630,210,1312
2024-07-30,6174,558846,55301,660,220,1374
2024-07-31,6174,558846,44425,635,212,1322
2024-07-01,6174,558873,3927,99,34,223
2024-07-02,6174,558873,4240,97,33,218
2024-07-03,6174,558873,5309,94,32,212
2024-07-04,6174,558873,5759,92,32,207
2024-07-05,6174,558873,5060,94,32,212
2024-07-06,6174,558873,5274,101,35,227
2024-07-07,6174,558873,5140,113,39,254
2024-07-08,6174,558873,4478,114,39,257
2024-07-09,6174,558873,3658,116,40,261
2024-07-10,6174,558873,2879,120,41,270
2024-07-11,6174,558873,1945,122,42,275
2024-07-12,6174,558873,1864,117,40,263
2024-07-13,6174,558873,2419,115,39,259
2024-07-14,6174,558873,2641,105,36,236
2024-07-15,6174,558873,3922,97,33,218
2024-07-16,6174,558873,2876,87,30,196
2024-07-17,6174,558873,2765,82,28,185
2024-07-18,6174,558873,2330,80,27,180
2024-07-19,6174,558873,2506,78,27,176
2024-07-20,6174,558873,3542,79,27,178
2024-07-21,6174,558873,3210,81,28,182
2024-07-22,6174,558873,1773,78,27,176
2024-07-23,6174,558873,1733,78,27,176
2024-07-24,6174,558873,1645,79,27,178
2024-07-25,6174,558873,2483,76,26,171
2024-07-26,6174,558873,1604,74,25,167
2024-07-27,6174,558873,1431,73,25,164
2024-07-28,6174,558873,1156,74,25,167
2024-07-29,6174,558873,1747,71,24,160
2024-07-30,6174,558873,2300,71,24,160
2024-07-31,6174,558873,2074,68,23,153
2024-07-01,61803,216158,4210,1,0,2
2024-07-02,61803,216158,3168,2,1,5
2024-07-03,61803,216158,2672,3,1,7
2024-07-04,61803,216158,3442,4,1,10
2024-07-05,61803,216158,2785,5,1,12
2024-07-06,61803,216158,1951,6,2,14
2024-07-07,61803,216158,1684,7,2,17
2024-07-08,61803,216158,1071,7,2,17
2024-07-09,61803,216158,1072,7,2,17
2024-07-10,61803,216158,1375,7,2,17
2024-07-11,61803,216158,390,8,2,19
2024-07-12,61803,216158,327,7,2,17
2024-07-13,61803,216158,322,8,2,19
2024-07-14,61803,216158,357,8,2,19
2024-07-15,61803,216158,474,9,2,22
2024-07-16,61803,216158,325,9,2,22
2024-07-17,61803,216158,348,9,2,22
2024-07-18,61803,216158,341,9,2,22
2024-07-19,61803,216158,374,9,2,22
2024-07-20,61803,216158,468,10,3,24
2024-07-21,61803,216158,410,10,3,24
2024-07-22,61803,216158,371,10,3,24
2024-07-23,61803,216158,336,10,3,24
2024-07-24,61803,216158,302,10,3,24
2024-07-25,61803,216158,330,10,3,24
2024-07-26,61803,216158,180,10,3,24
2024-07-27,61803,216158,142,10,3,24
2024-07-28,61803,216158,127,8,2,19
2024-07-29,61803,216158,87,7,2,17
2024-07-30,61803,216158,128,7,2,17
2024-07-31,61803,216158,94,6,2,14
2024-07-01,61982,200181,301,4,1,9
2024-07-02,61982,200181,278,4,1,9
2024-07-03,61982,200181,280,4,1,9
2024-07-04,61982,200181,233,4,1,9
2024-07-05,61982,200181,222,4,1,9
2024-07-06,61982,200181,209,4,1,9
2024-07-07,61982,200181,214,5,1,11
2024-07-08,61982,200181,191,5,1,11
2024-07-09,61982,200181,189,5,1,11
2024-07-10,61982,200181,224,6,2,14
2024-07-11,61982,200181,189,6,2,14
2024-07-12,61982,200181,189,6,2,14
2024-07-13,61982,200181,209,7,2,16
2024-07-14,61982,200181,612,7,2,16
2024-07-15,61982,200181,1062,7,2,16
2024-07-16,61982,200181,892,7,2,16
2024-07-17,61982,200181,898,6,2,14
2024-07-18,61982,200181,895,6,2,14
2024-07-19,61982,200181,894,6,2,14
2024-07-20,61982,200181,1242,5,1,11
2024-07-21,61982,200181,673,5,1,11
2024-07-22,61982,200181,300,5,1,11
2024-07-23,61982,200181,297,5,1,11
2024-07-24,61982,200181,299,5,1,11
2024-07-25,61982,200181,346,5,1,11
2024-07-26,61982,200181,297,5,1,11
2024-07-27,61982,200181,328,5,1,11
2024-07-28,61982,200181,336,5,1,11
2024-07-29,61982,200181,300,4,1,9
2024-07-30,61982,200181,346,5,1,11
2024-07-31,61982,200181,299,5,1,11
2024-07-20,61982,201632,21,1,0,2
2024-07-21,61982,201632,18,1,0,2
2024-07-01,61982,201925,927,5,1,11
2024-07-02,61982,201925,2337,5,1,11
2024-07-03,61982,201925,3042,5,1,11
2024-07-04,61982,201925,3042,4,1,9
2024-07-05,61982,201925,3042,4,1,9
2024-07-06,61982,201925,3042,4,1,9
2024-07-07,61982,201925,3042,3,1,7
2024-07-10,61982,201925,2391,3,1,7
2024-07-11,61982,201925,1089,3,1,7
2024-07-14,61982,201925,391,2,1,4
2024-07-15,61982,201925,344,2,1,4
2024-07-17,61982,201925,262,2,1,4
2024-07-18,61982,201925,263,2,1,4
2024-07-20,61982,201925,344,2,1,4
2024-07-21,61982,201925,344,2,1,4
2024-07-24,61982,201925,331,2,1,4
2024-07-01,61982,507515,314048,390,175,743
2024-07-02,61982,507515,307385,384,172,732
2024-07-03,61982,507515,305828,369,165,703
2024-07-04,61982,507515,306271,369,165,703
2024-07-05,61982,507515,309989,375,168,715
2024-07-06,61982,507515,304875,407,182,776
2024-07-07,61982,507515,362656,433,194,825
2024-07-08,61982,507515,316578,433,194,825
2024-07-09,61982,507515,305050,433,194,825
2024-07-10,61982,507515,357097,436,195,831
2024-07-11,61982,507515,330162,453,203,863
2024-07-12,61982,507515,285847,438,196,835
2024-07-13,61982,507515,299742,423,189,806
2024-07-14,61982,507515,351279,422,189,804
2024-07-15,61982,507515,352169,398,178,759
2024-07-16,61982,507515,251029,382,171,728
2024-07-17,61982,507515,246939,377,169,719
2024-07-18,61982,507515,243864,360,161,686
2024-07-19,61982,507515,249845,354,158,675
2024-07-20,61982,507515,325459,372,167,709
2024-07-21,61982,507515,346379,394,176,751
2024-07-22,61982,507515,313740,400,179,762
2024-07-23,61982,507515,303681,392,176,747
2024-07-24,61982,507515,305927,391,175,745
2024-07-25,61982,507515,381998,394,176,751
2024-07-26,61982,507515,288989,391,175,745
2024-07-27,61982,507515,268468,378,169,720
2024-07-28,61982,507515,304019,364,163,694
2024-07-29,61982,507515,264347,331,148,631
2024-07-30,61982,507515,348167,316,141,602
2024-07-31,61982,507515,258924,299,134,570
2024-07-03,62113,101384,157050,59,24,108
2024-07-04,62113,101384,133416,58,24,106
2024-07-05,62113,101384,193523,61,25,111
2024-07-06,62113,101384,239274,63,26,115
2024-07-07,62113,101384,305309,67,27,122
2024-07-08,62113,101384,280944,64,26,117
2024-07-09,62113,101384,277350,65,27,119
2024-07-10,62113,101384,317129,66,27,121
2024-07-11,62113,101384,303644,62,25,113
2024-07-12,62113,101384,286034,62,25,113
2024-07-13,62113,101384,261495,66,27,121
2024-07-14,62113,101384,307402,69,28,126
2024-07-15,62113,101384,507781,71,29,130
2024-07-16,62113,101384,356404,68,28,124
2024-07-17,62113,101384,297287,66,27,121
2024-07-18,62113,101384,206931,65,27,119
2024-07-19,62113,101384,202536,65,27,119
2024-07-20,62113,101384,319201,75,31,137
2024-07-21,62113,101384,305448,73,30,133
2024-07-22,62113,101384,233031,69,28,126
2024-07-23,62113,101384,299881,71,29,130
2024-07-24,62113,101384,230405,67,27,122
2024-07-25,62113,101384,319249,74,30,135
2024-07-26,62113,101384,257422,68,28,124
2024-07-27,62113,101384,276499,73,30,133
2024-07-28,62113,101384,290668,76,31,139
2024-07-29,62113,101384,336407,70,29,128
2024-07-30,62113,101384,468320,76,31,139
2024-07-31,62113,101384,242295,68,28,124
2024-07-03,62113,101954,1123,5,2,11
2024-07-04,62113,101954,1118,6,2,14
2024-07-05,62113,101954,1062,6,2,14
2024-07-06,62113,101954,1117,6,2,14
2024-07-07,62113,101954,1171,6,2,14
2024-07-08,62113,101954,1166,7,2,16
2024-07-09,62113,101954,1162,8,3,18
2024-07-10,62113,101954,1162,6,2,14
2024-07-11,62113,101954,550,6,2,14
2024-07-12,62113,101954,550,6,2,14
2024-07-13,62113,101954,499,6,2,14
2024-07-14,62113,101954,449,6,2,14
2024-07-15,62113,101954,449,7,2,16
2024-07-16,62113,101954,449,8,3,18
2024-07-17,62113,101954,449,9,3,20
2024-07-18,62113,101954,449,10,3,23
2024-07-19,62113,101954,449,8,3,18
2024-07-20,62113,101954,335,9,3,20
2024-07-21,62113,101954,394,8,3,18
2024-07-22,62113,101954,394,7,2,16
2024-07-24,62113,101954,394,7,2,16
2024-07-25,62113,101954,394,9,3,20
2024-07-26,62113,101954,454,7,2,16
2024-07-27,62113,101954,505,8,3,18
2024-07-28,62113,101954,505,8,3,18
2024-07-29,62113,101954,455,8,3,18
2024-07-30,62113,101954,455,10,3,23
2024-07-31,62113,101954,455,9,3,20
2024-07-03,62113,201184,1007,9,1,28
2024-07-04,62113,201184,1017,9,1,28
2024-07-05,62113,201184,620,9,1,28
2024-07-06,62113,201184,521,9,1,28
2024-07-07,62113,201184,558,10,2,31
2024-07-08,62113,201184,505,10,2,31
2024-07-09,62113,201184,541,9,1,28
2024-07-10,62113,201184,644,5,1,16
2024-07-11,62113,201184,470,5,1,16
2024-07-12,62113,201184,436,5,1,16
2024-07-13,62113,201184,484,5,1,16
2024-07-14,62113,201184,430,4,1,13
2024-07-15,62113,201184,548,5,1,16
2024-07-16,62113,201184,413,4,1,13
2024-07-17,62113,201184,363,4,1,13
2024-07-18,62113,201184,369,5,1,16
2024-07-20,62113,201184,545,5,1,16
2024-07-21,62113,201184,422,4,1,13
2024-07-22,62113,201184,351,4,1,13
2024-07-23,62113,201184,380,4,1,13
2024-07-24,62113,201184,336,4,1,13
2024-07-25,62113,201184,455,5,1,16
2024-07-26,62113,201184,318,4,1,13
2024-07-27,62113,201184,222,5,1,16
2024-07-28,62113,201184,240,5,1,16
2024-07-29,62113,201184,219,5,1,16
2024-07-30,62113,201184,348,5,1,16
2024-07-31,62113,201184,193,5,1,16
2024-07-03,62113,201351,6324,25,7,65
2024-07-04,62113,201351,4882,25,7,65
2024-07-05,62113,201351,5578,25,7,65
2024-07-06,62113,201351,3100,26,7,68
2024-07-07,62113,201351,3422,27,7,70
2024-07-08,62113,201351,3338,26,7,68
2024-07-09,62113,201351,3022,25,7,65
2024-07-10,62113,201351,3612,16,4,42
2024-07-11,62113,201351,3845,17,4,44
2024-07-12,62113,201351,4329,17,4,44
2024-07-13,62113,201351,4354,18,5,47
2024-07-14,62113,201351,4806,17,4,44
2024-07-15,62113,201351,5475,16,4,42
2024-07-16,62113,201351,4631,16,4,42
2024-07-17,62113,201351,6009,17,4,44
2024-07-18,62113,201351,4938,17,4,44
2024-07-19,62113,201351,5327,17,4,44
2024-07-20,62113,201351,7490,18,5,47
2024-07-21,62113,201351,5838,19,5,49
2024-07-22,62113,201351,5712,20,5,52
2024-07-23,62113,201351,4538,21,5,55
2024-07-24,62113,201351,3692,20,5,52
2024-07-25,62113,201351,4370,22,6,57
2024-07-26,62113,201351,3142,22,6,57
2024-07-27,62113,201351,2316,22,6,57
2024-07-28,62113,201351,2502,22,6,57
2024-07-29,62113,201351,2453,22,6,57
2024-07-30,62113,201351,3771,21,5,55
2024-07-31,62113,201351,2394,20,5,52
2024-07-04,62113,207802,281,2,0,6
2024-07-05,62113,207802,320,2,0,6
2024-07-06,62113,207802,268,2,0,6
2024-07-15,62113,207802,309,2,0,6
2024-07-16,62113,207802,242,2,0,6
2024-07-20,62113,207802,294,2,0,6
2024-07-23,62113,207802,221,2,0,6
2024-07-24,62113,207802,203,1,0,3
2024-07-29,62113,207802,200,2,0,6
2024-07-30,62113,207802,248,2,0,6
2024-07-04,62113,214099,161,1,0,2
2024-07-05,62113,214099,228,1,0,2
2024-07-06,62113,214099,190,1,0,2
2024-07-07,62113,214099,215,1,0,2
2024-07-10,62113,214099,245,1,0,2
2024-07-11,62113,214099,489,1,0,2
2024-07-12,62113,214099,486,2,1,5
2024-07-13,62113,214099,575,2,1,5
2024-07-14,62113,214099,654,2,1,5
2024-07-15,62113,214099,864,2,1,5
2024-07-16,62113,214099,515,1,0,2
2024-07-17,62113,214099,470,1,0,2
2024-07-18,62113,214099,277,1,0,2
2024-07-19,62113,214099,275,1,0,2
2024-07-24,62113,214099,203,1,0,2
2024-07-25,62113,214099,297,1,0,2
2024-07-26,62113,214099,519,1,0,2
2024-07-27,62113,214099,999,1,0,2
