date,shop,genre,predicted_sales,predicted_page_views,predicted_page_views_low,predicted_page_views_high
2025-04-28,72467,100487,10905,159,48,358
2025-04-29,72467,100487,10479,156,47,351
2025-04-30,72467,100487,16081,166,50,374
2025-04-05,72467,110365,0,1,0,2
2025-04-07,72467,110365,0,1,0,2
2025-04-11,72467,110365,0,1,0,2
2025-04-25,72467,110365,0,1,0,2
2025-04-26,72467,110365,0,1,0,2
2025-04-01,72536,205761,5070,13,4,32
2025-04-02,72536,205761,3786,11,3,27
2025-04-03,72536,205761,2978,10,3,25
2025-04-04,72536,205761,3222,11,3,27
2025-04-05,72536,205761,4669,13,4,32
2025-04-06,72536,205761,4415,15,4,37
2025-04-07,72536,205761,4350,16,5,39
2025-04-08,72536,205761,4436,15,4,37
2025-04-09,72536,205761,4354,15,4,37
2025-04-10,72536,205761,6030,15,4,37
2025-04-11,72536,205761,3779,13,4,32
2025-04-12,72536,205761,3640,12,4,30
2025-04-13,72536,205761,3301,11,3,27
2025-04-14,72536,205761,3269,9,3,22
2025-04-15,72536,205761,4545,10,3,25
2025-04-16,72536,205761,3135,11,3,27
2025-04-17,72536,205761,3106,10,3,25
2025-04-18,72536,205761,2701,10,3,25
2025-04-19,72536,205761,2734,10,3,25
2025-04-20,72536,205761,4744,11,3,27
2025-04-21,72536,205761,2840,10,3,25
2025-04-22,72536,205761,2850,9,3,22
2025-04-23,72536,205761,2404,8,2,20
2025-04-24,72536,205761,2308,8,2,20
2025-04-25,72536,205761,3391,8,2,20
2025-04-26,72536,205761,3610,9,3,22
2025-04-27,72536,205761,3946,10,3,25
2025-04-28,72536,205761,3657,9,3,22
2025-04-29,72536,205761,3891,9,3,22
2025-04-30,72536,205761,6170,11,3,27
2025-04-01,72878,100487,225,2,1,5
2025-04-02,72878,100487,213,2,1,5
2025-04-03,72878,100487,207,2,1,5
2025-04-07,72878,100487,216,2,1,5
2025-04-08,72878,100487,211,2,1,5
2025-04-09,72878,100487,230,1,0,2
2025-04-10,72878,100487,291,1,0,2
2025-04-12,72878,100487,222,1,0,2
2025-04-13,72878,100487,225,1,0,2
2025-04-15,72878,100487,273,1,0,2
2025-04-16,72878,100487,230,1,0,2
2025-04-17,72878,100487,223,2,1,5
2025-04-18,72878,100487,201,2,1,5
2025-04-20,72878,100487,323,2,1,5
2025-04-21,72878,100487,201,2,1,5
2025-04-22,72878,100487,196,2,1,5
2025-04-23,72878,100487,213,2,1,5
2025-04-24,72878,100487,160,2,1,5
2025-04-25,72878,100487,203,2,1,5
2025-04-26,72878,100487,105,2,1,5
2025-04-27,72878,100487,107,2,1,5
2025-04-28,72878,100487,88,2,1,5
2025-04-06,72878,201632,0,1,0,2
2025-04-13,72878,201632,0,1,0,2
2025-04-15,72878,201632,0,1,0,2
2025-04-16,72878,201632,0,1,0,2
2025-04-05,72878,205761,168,2,1,5
2025-04-06,72878,205761,126,2,1,5
2025-04-21,72878,205761,111,1,0,2
2025-04-28,72878,205761,110,1,0,2
2025-04-01,72878,402279,4514,13,5,28
2025-04-02,72878,402279,3143,13,5,28
2025-04-03,72878,402279,3070,14,5,31
2025-04-04,72878,402279,3062,14,5,31
2025-04-05,72878,402279,3196,13,5,28
2025-04-06,72878,402279,2738,12,4,26
2025-04-07,72878,402279,2365,11,4,24
2025-04-08,72878,402279,2016,10,4,22
2025-04-09,72878,402279,2484,9,3,20
2025-04-10,72878,402279,6047,9,3,20
2025-04-11,72878,402279,4051,8,3,17
2025-04-12,72878,402279,3610,8,3,17
2025-04-13,72878,402279,4009,9,3,20
2025-04-14,72878,402279,4773,9,3,20
2025-04-15,72878,402279,5966,10,4,22
2025-04-16,72878,402279,5020,12,4,26
2025-04-17,72878,402279,3544,13,5,28
2025-04-18,72878,402279,2966,12,4,26
2025-04-19,72878,402279,2877,12,4,26
2025-04-20,72878,402279,4694,12,4,26
2025-04-21,72878,402279,3148,11,4,24
2025-04-22,72878,402279,3089,10,4,22
2025-04-23,72878,402279,2652,9,3,20
2025-04-24,72878,402279,3065,8,3,17
2025-04-25,72878,402279,3458,9,3,20
2025-04-26,72878,402279,2364,9,3,20
2025-04-27,72878,402279,2618,11,4,24
2025-04-28,72878,402279,1702,9,3,20
2025-04-29,72878,402279,1670,11,4,24
2025-04-30,72878,402279,2638,11,4,24
2025-04-03,72878,551732,76,1,0,2
2025-04-04,72878,551732,76,1,0,2
2025-04-05,72878,551732,138,2,1,4
2025-04-08,72878,551732,282,2,1,4
2025-04-09,72878,551732,281,11,4,25
2025-04-11,72878,551732,249,20,7,45
2025-04-12,72878,551732,268,20,7,45
2025-04-13,72878,551732,296,21,7,47
2025-04-14,72878,551732,274,20,7,45
2025-04-15,72878,551732,445,21,7,47
2025-04-17,72878,551732,41,20,7,45
2025-04-18,72878,551732,36,12,4,27
2025-04-20,72878,551732,79,4,1,9
2025-04-22,72878,551732,41,4,1,9
2025-04-25,72878,551732,58,4,1,9
2025-04-26,72878,551732,44,4,1,9
2025-04-27,72878,551732,49,4,1,9
2025-04-28,72878,551732,40,3,1,7
2025-04-29,72878,551732,41,3,1,7
2025-04-30,72878,551732,68,4,1,9
2025-04-01,72878,551736,300,1,0,2
2025-04-02,72878,551736,267,1,0,2
2025-04-04,72878,551736,263,1,0,2
2025-04-07,72878,551736,298,1,0,2
2025-04-08,72878,551736,296,1,0,2
2025-04-09,72878,551736,297,1,0,2
2025-04-10,72878,551736,414,1,0,2
2025-04-13,72878,551736,288,1,0,2
2025-04-18,72878,551736,239,1,0,2
2025-04-22,72878,551736,267,1,0,2
2025-04-23,72878,551736,267,1,0,2
2025-04-24,72878,551736,283,1,0,2
2025-04-26,72878,551736,287,1,0,2
2025-04-27,72878,551736,321,1,0,2
2025-04-29,72878,551736,267,1,0,2
2025-04-30,72878,551736,439,1,0,2
2025-04-01,72917,205582,117,4,1,9
2025-04-02,72917,205582,116,4,1,9
2025-04-03,72917,205582,63,4,1,9
2025-04-04,72917,205582,63,4,1,9
2025-04-05,72917,205582,122,4,1,9
2025-04-06,72917,205582,73,4,1,9
2025-04-07,72917,205582,60,4,1,9
2025-04-08,72917,205582,128,4,1,9
2025-04-09,72917,205582,127,3,1,7
2025-04-10,72917,205582,211,3,1,7
2025-04-11,72917,205582,126,3,1,7
2025-04-12,72917,205582,140,4,1,9
2025-04-13,72917,205582,147,4,1,9
2025-04-14,72917,205582,111,4,1,9
2025-04-15,72917,205582,86,4,1,9
2025-04-16,72917,205582,52,4,1,9
2025-04-17,72917,205582,56,4,1,9
2025-04-18,72917,205582,201,5,1,12
2025-04-19,72917,205582,382,5,1,12
2025-04-20,72917,205582,697,6,2,14
2025-04-21,72917,205582,525,6,2,14
2025-04-22,72917,205582,513,6,2,14
2025-04-23,72917,205582,509,7,2,16
2025-04-24,72917,205582,604,8,2,19
2025-04-25,72917,205582,814,8,2,19
2025-04-26,72917,205582,481,8,2,19
2025-04-27,72917,205582,506,8,2,19
2025-04-28,72917,205582,238,8,2,19
2025-04-29,72917,205582,236,7,2,16
2025-04-30,72917,205582,380,7,2,16
2025-04-01,72917,205611,2045,32,11,69
2025-04-02,72917,205611,1143,31,10,66
2025-04-03,72917,205611,966,31,10,66
2025-04-04,72917,205611,896,32,11,69
2025-04-05,72917,205611,1148,32,11,69
2025-04-06,72917,205611,895,32,11,69
2025-04-07,72917,205611,951,33,11,71
2025-04-08,72917,205611,990,35,12,75
2025-04-09,72917,205611,1109,34,11,73
2025-04-10,72917,205611,1423,33,11,71
2025-04-11,72917,205611,980,30,10,64
2025-04-12,72917,205611,984,28,9,60
2025-04-13,72917,205611,995,25,8,54
2025-04-14,72917,205611,842,22,7,47
2025-04-15,72917,205611,890,18,6,39
2025-04-16,72917,205611,588,16,5,34
2025-04-17,72917,205611,566,14,5,30
2025-04-18,72917,205611,537,15,5,32
2025-04-19,72917,205611,549,15,5,32
2025-04-20,72917,205611,760,14,5,30
2025-04-21,72917,205611,558,13,4,28
2025-04-22,72917,205611,524,13,4,28
2025-04-23,72917,205611,416,13,4,28
2025-04-24,72917,205611,399,13,4,28
2025-04-25,72917,205611,467,12,4,26
2025-04-26,72917,205611,364,12,4,26
2025-04-27,72917,205611,366,12,4,26
2025-04-28,72917,205611,344,12,4,26
2025-04-29,72917,205611,314,13,4,28
2025-04-30,72917,205611,397,12,4,26
2025-04-01,72917,408789,41,4,1,9
2025-04-02,72917,408789,30,3,1,7
2025-04-03,72917,408789,29,3,1,7
2025-04-05,72917,408789,42,3,1,7
2025-04-06,72917,408789,35,3,1,7
2025-04-07,72917,408789,33,3,1,7
2025-04-09,72917,408789,31,3,1,7
2025-04-10,72917,408789,42,3,1,7
2025-04-13,72917,408789,34,3,1,7
2025-04-14,72917,408789,33,3,1,7
2025-04-16,72917,408789,31,2,1,4
2025-04-17,72917,408789,30,2,1,4
2025-04-18,72917,408789,31,2,1,4
2025-04-19,72917,408789,29,2,1,4
2025-04-20,72917,408789,51,2,1,4
2025-04-21,72917,408789,32,2,1,4
2025-04-22,72917,408789,32,2,1,4
2025-04-23,72917,408789,30,2,1,4
2025-04-25,72917,408789,42,2,1,4
2025-04-27,72917,408789,35,2,1,4
2025-04-28,72917,408789,32,2,1,4
2025-04-29,72917,408789,11,2,1,4
2025-04-30,72917,408789,15,2,1,4
2025-04-01,72917,551228,117,4,1,9
2025-04-02,72917,551228,82,4,1,9
2025-04-03,72917,551228,78,3,1,7
2025-04-04,72917,551228,87,3,1,7
2025-04-05,72917,551228,71,3,1,7
2025-04-06,72917,551228,307,4,1,9
2025-04-07,72917,551228,256,4,1,9
2025-04-08,72917,551228,267,3,1,7
2025-04-09,72917,551228,261,3,1,7
2025-04-10,72917,551228,598,3,1,7
2025-04-11,72917,551228,443,4,1,9
2025-04-12,72917,551228,418,4,1,9
2025-04-13,72917,551228,335,4,1,9
2025-04-14,72917,551228,342,4,1,9
2025-04-15,72917,551228,415,4,1,9
2025-04-17,72917,551228,334,4,1,9
2025-04-18,72917,551228,155,4,1,9
2025-04-19,72917,551228,162,3,1,7
2025-04-20,72917,551228,232,4,1,9
2025-04-21,72917,551228,159,3,1,7
2025-04-23,72917,551228,162,3,1,7
2025-04-24,72917,551228,187,4,1,9
2025-04-25,72917,551228,217,3,1,7
2025-04-26,72917,551228,196,3,1,7
2025-04-27,72917,551228,229,4,1,9
2025-04-28,72917,551228,159,4,1,9
2025-04-29,72917,551228,165,4,1,9
2025-04-30,72917,551228,232,4,1,9
2025-04-01,72917,551732,87,2,1,4
2025-04-03,72917,551732,79,2,1,4
2025-04-08,72917,551732,89,2,1,4
2025-04-09,72917,551732,89,2,1,4
2025-04-10,72917,551732,130,2,1,4
2025-04-13,72917,551732,94,2,1,4
2025-04-14,72917,551732,72,2,1,4
2025-04-18,72917,551732,48,2,1,4
2025-04-19,72917,551732,55,2,1,4
2025-04-21,72917,551732,53,2,1,4
2025-04-23,72917,551732,54,2,1,4
2025-04-24,72917,551732,54,2,1,4
2025-04-26,72917,551732,58,2,1,4
2025-04-27,72917,551732,65,2,1,4
2025-04-28,72917,551732,39,2,1,4
2025-04-29,72917,551732,40,2,1,4
2025-04-30,72917,551732,66,2,1,4
2025-04-01,72917,551736,95,2,1,5
2025-04-02,72917,551736,84,2,1,5
2025-04-03,72917,551736,81,2,1,5
2025-04-04,72917,551736,83,2,1,5
2025-04-05,72917,551736,133,2,1,5
2025-04-06,72917,551736,101,2,1,5
2025-04-07,72917,551736,94,3,1,7
2025-04-08,72917,551736,93,3,1,7
2025-04-09,72917,551736,88,2,1,5
2025-04-10,72917,551736,123,2,1,5
2025-04-11,72917,551736,64,2,1,5
2025-04-13,72917,551736,70,3,1,7
2025-04-15,72917,551736,170,3,1,7
2025-04-16,72917,551736,115,3,1,7
2025-04-18,72917,551736,93,3,1,7
2025-04-19,72917,551736,101,3,1,7
2025-04-20,72917,551736,171,3,1,7
2025-04-21,72917,551736,95,3,1,7
2025-04-23,72917,551736,95,2,1,5
2025-04-24,72917,551736,59,2,1,5
2025-04-25,72917,551736,79,2,1,5
2025-04-26,72917,551736,60,2,1,5
2025-04-27,72917,551736,67,2,1,5
2025-04-28,72917,551736,56,2,1,5
2025-04-29,72917,551736,55,2,1,5
2025-04-30,72917,551736,64,2,1,5
2025-04-01,72917,563689,339,15,4,33
2025-04-02,72917,563689,228,15,4,33
2025-04-03,72917,563689,416,14,4,30
2025-04-04,72917,563689,435,10,3,22
2025-04-05,72917,563689,678,9,3,20
2025-04-06,72917,563689,513,9,3,20
2025-04-07,72917,563689,489,9,3,20
2025-04-08,72917,563689,442,10,3,22
2025-04-09,72917,563689,454,9,3,20
2025-04-10,72917,563689,315,10,3,22
2025-04-11,72917,563689,213,11,3,24
2025-04-12,72917,563689,209,10,3,22
2025-04-13,72917,563689,228,11,3,24
2025-04-14,72917,563689,239,11,3,24
2025-04-15,72917,563689,331,12,4,26
2025-04-16,72917,563689,431,13,4,28
2025-04-17,72917,563689,404,12,4,26
2025-04-18,72917,563689,360,12,4,26
2025-04-19,72917,563689,358,13,4,28
2025-04-20,72917,563689,637,14,4,30
2025-04-21,72917,563689,755,15,4,33
2025-04-22,72917,563689,897,16,5,35
2025-04-23,72917,563689,1126,17,5,37
2025-04-24,72917,563689,1152,18,5,39
2025-04-25,72917,563689,1585,19,6,41
2025-04-26,72917,563689,1385,20,6,43
2025-04-27,72917,563689,1519,20,6,43
2025-04-28,72917,563689,1093,19,6,41
2025-04-29,72917,563689,898,18,5,39
2025-04-30,72917,563689,986,17,5,37
2025-04-10,73026,100487,0,1,0,2
2025-04-12,73026,100487,0,2,1,5
2025-04-13,73026,100487,0,2,1,5
2025-04-14,73026,100487,0,2,1,5
2025-04-18,73026,100487,0,2,1,5
2025-04-01,73026,101535,108,12,3,34
2025-04-02,73026,101535,77,12,3,34
2025-04-03,73026,101535,81,12,3,34
2025-04-04,73026,101535,70,11,3,31
2025-04-05,73026,101535,124,14,4,39
2025-04-06,73026,101535,84,11,3,31
2025-04-07,73026,101535,72,10,3,28
2025-04-08,73026,101535,48,10,3,28
2025-04-09,73026,101535,39,10,3,28
2025-04-10,73026,101535,70,12,3,34
2025-04-11,73026,101535,424,12,3,34
2025-04-12,73026,101535,455,12,3,34
2025-04-13,73026,101535,514,14,4,39
2025-04-14,73026,101535,447,13,4,36
2025-04-15,73026,101535,981,15,4,42
2025-04-16,73026,101535,722,17,5,48
2025-04-17,73026,101535,769,16,4,45
2025-04-18,73026,101535,344,16,4,45
2025-04-19,73026,101535,370,17,5,48
2025-04-20,73026,101535,726,21,6,59
2025-04-21,73026,101535,363,18,5,50
2025-04-22,73026,101535,446,19,5,53
2025-04-23,73026,101535,139,18,5,50
2025-04-24,73026,101535,148,18,5,50
2025-04-25,73026,101535,704,22,6,62
2025-04-26,73026,101535,1318,23,6,64
2025-04-27,73026,101535,1489,26,7,73
2025-04-28,73026,101535,1296,25,7,70
2025-04-29,73026,101535,1597,25,7,70
2025-04-30,73026,101535,2178,26,7,73
2025-04-10,73026,205582,0,1,0,2
2025-04-30,73026,205582,0,1,0,2
2025-04-01,73026,205761,322,6,2,15
2025-04-02,73026,205761,244,5,1,12
2025-04-03,73026,205761,233,6,2,15
2025-04-04,73026,205761,208,5,1,12
2025-04-05,73026,205761,372,6,2,15
2025-04-06,73026,205761,279,5,1,12
2025-04-07,73026,205761,193,5,1,12
2025-04-08,73026,205761,197,4,1,10
2025-04-09,73026,205761,170,5,1,12
2025-04-10,73026,205761,234,5,1,12
2025-04-11,73026,205761,154,4,1,10
2025-04-12,73026,205761,126,4,1,10
2025-04-13,73026,205761,136,5,1,12
2025-04-14,73026,205761,140,5,1,12
2025-04-15,73026,205761,211,7,2,17
2025-04-16,73026,205761,178,6,2,15
2025-04-17,73026,205761,169,5,1,12
2025-04-18,73026,205761,151,5,1,12
2025-04-19,73026,205761,155,5,1,12
2025-04-20,73026,205761,270,5,1,12
2025-04-21,73026,205761,152,4,1,10
2025-04-22,73026,205761,155,3,1,7
2025-04-23,73026,205761,117,4,1,10
2025-04-24,73026,205761,121,4,1,10
2025-04-25,73026,205761,152,4,1,10
2025-04-26,73026,205761,110,4,1,10
2025-04-27,73026,205761,120,4,1,10
2025-04-28,73026,205761,80,4,1,10
2025-04-29,73026,205761,81,4,1,10
2025-04-30,73026,205761,123,4,1,10
2025-04-01,73026,212377,0,1,0,2
2025-04-06,73026,212377,0,2,1,5
2025-04-08,73026,212377,0,2,1,5
2025-04-11,73026,212377,0,2,1,5
2025-04-18,73026,212377,0,2,1,5
2025-04-19,73026,212377,0,2,1,5
2025-04-20,73026,212377,0,2,1,5
2025-04-21,73026,212377,0,1,0,2
2025-04-01,73026,402279,38,3,1,7
2025-04-02,73026,402279,27,2,1,4
2025-04-05,73026,402279,39,3,1,7
2025-04-06,73026,402279,33,2,1,4
2025-04-07,73026,402279,32,2,1,4
2025-04-09,73026,402279,32,2,1,4
2025-04-10,73026,402279,41,2,1,4
2025-04-11,73026,402279,28,2,1,4
2025-04-12,73026,402279,25,2,1,4
2025-04-13,73026,402279,28,2,1,4
2025-04-14,73026,402279,32,2,1,4
2025-04-15,73026,402279,41,2,1,4
2025-04-02,73026,502835,73,3,1,7
2025-04-03,73026,502835,72,2,1,5
2025-04-04,73026,502835,74,3,1,7
2025-04-05,73026,502835,111,3,1,7
2025-04-06,73026,502835,84,3,1,7
2025-04-07,73026,502835,78,2,1,5
2025-04-08,73026,502835,82,2,1,5
2025-04-09,73026,502835,78,2,1,5
2025-04-10,73026,502835,109,3,1,7
2025-04-11,73026,502835,71,2,1,5
2025-04-12,73026,502835,68,3,1,7
2025-04-15,73026,502835,114,3,1,7
2025-04-16,73026,502835,76,3,1,7
2025-04-17,73026,502835,75,4,1,9
2025-04-18,73026,502835,63,4,1,9
2025-04-19,73026,502835,67,4,1,9
2025-04-20,73026,502835,114,4,1,9
2025-04-21,73026,502835,67,4,1,9
2025-04-23,73026,502835,67,3,1,7
2025-04-24,73026,502835,73,3,1,7
2025-04-25,73026,502835,95,3,1,7
2025-04-27,73026,502835,18,4,1,9
2025-04-28,73026,502835,15,3,1,7
2025-04-29,73026,502835,15,4,1,9
2025-04-30,73026,502835,22,3,1,7
2025-04-02,73026,506012,0,2,1,4
2025-04-04,73026,506012,0,2,1,4
2025-04-06,73026,506012,0,2,1,4
2025-04-08,73026,506012,0,2,1,4
2025-04-09,73026,506012,0,2,1,4
2025-04-10,73026,506012,0,2,1,4
2025-04-11,73026,506012,0,1,0,2
2025-04-12,73026,506012,0,1,0,2
2025-04-13,73026,506012,0,1,0,2
2025-04-15,73026,506012,0,2,1,4
2025-04-16,73026,506012,0,2,1,4
2025-04-17,73026,506012,0,2,1,4
2025-04-19,73026,506012,0,2,1,4
2025-04-28,73026,506012,0,2,1,4
2025-04-30,73026,506012,0,2,1,4
2025-04-07,73026,551228,0,1,0,2
2025-04-11,73026,551228,0,1,0,2
2025-04-16,73026,551228,0,1,0,2
2025-04-19,73026,551228,0,1,0,2
2025-04-21,73026,551228,0,1,0,2
2025-04-23,73026,551228,0,1,0,2
2025-04-15,73026,566647,72,2,0,6
2025-04-16,73026,566647,72,1,0,3
2025-04-18,73026,566647,72,1,0,3
2025-04-19,73026,566647,72,1,0,3
2025-04-21,73026,566647,72,1,0,3
2025-04-22,73026,566647,72,1,0,3
2025-04-25,73026,566647,72,1,0,3
2025-04-28,73026,566647,72,1,0,3
2025-04-30,73026,566647,72,2,0,6
2025-04-01,73026,567554,7145,100,31,262
2025-04-02,73026,567554,6304,95,29,249
2025-04-03,73026,567554,6091,90,28,236
2025-04-04,73026,567554,4959,87,27,228
2025-04-05,73026,567554,4023,105,33,276
2025-04-06,73026,567554,4015,98,30,257
2025-04-07,73026,567554,3206,89,28,234
2025-04-08,73026,567554,3148,87,27,228
2025-04-09,73026,567554,2263,87,27,228
2025-04-10,73026,567554,2256,94,29,247
2025-04-11,73026,567554,3202,78,24,205
2025-04-12,73026,567554,3195,85,26,223
2025-04-13,73026,567554,4353,89,28,234
2025-04-14,73026,567554,3469,90,28,236
2025-04-15,73026,567554,4414,106,33,278
2025-04-16,73026,567554,13117,108,33,283
2025-04-17,73026,567554,13110,111,34,291
2025-04-18,73026,567554,14424,112,35,294
2025-04-19,73026,567554,16066,124,38,325
2025-04-20,73026,567554,14986,156,48,409
2025-04-21,73026,567554,26621,132,41,346
2025-04-22,73026,567554,26834,127,39,333
2025-04-23,73026,567554,18670,118,37,310
2025-04-24,73026,567554,19823,115,36,302
2025-04-25,73026,567554,18544,127,39,333
2025-04-26,73026,567554,18042,115,36,302
2025-04-27,73026,567554,18033,108,33,283
2025-04-28,73026,567554,7044,83,26,218
2025-04-29,73026,567554,5964,73,23,192
2025-04-30,73026,567554,5893,75,23,197
2025-04-03,73420,100992,165,1,0,3
2025-04-01,73420,201184,33041,41,7,129
2025-04-02,73420,201184,22311,36,6,113
2025-04-03,73420,201184,8248,20,3,63
2025-04-04,73420,201184,6369,16,3,50
2025-04-05,73420,201184,10188,16,3,50
2025-04-06,73420,201184,7873,15,2,47
2025-04-07,73420,201184,6952,15,2,47
2025-04-08,73420,201184,7986,21,3,66
2025-04-09,73420,201184,6026,27,4,85
2025-04-10,73420,201184,8063,36,6,113
2025-04-11,73420,201184,5075,44,7,139
2025-04-12,73420,201184,5398,53,9,167
2025-04-13,73420,201184,5811,63,10,198
2025-04-14,73420,201184,5214,68,11,214
2025-04-15,73420,201184,6790,77,13,242
2025-04-16,73420,201184,4232,73,12,230
2025-04-17,73420,201184,5304,77,13,242
2025-04-18,73420,201184,5580,71,12,224
2025-04-19,73420,201184,6215,65,11,205
2025-04-20,73420,201184,8883,66,11,208
2025-04-21,73420,201184,6039,51,8,161
2025-04-22,73420,201184,6621,43,7,135
2025-04-23,73420,201184,5654,33,5,104
2025-04-24,73420,201184,2634,19,3,60
2025-04-25,73420,201184,2387,15,2,47
2025-04-26,73420,201184,1917,13,2,41
2025-04-28,73420,201184,1800,13,2,41
2025-04-29,73420,201184,1957,13,2,41
2025-04-30,73420,201184,2495,13,2,41
2025-04-01,73420,201351,1084,5,1,13
2025-04-02,73420,201351,669,4,1,10
2025-04-03,73420,201351,482,5,1,13
2025-04-04,73420,201351,555,5,1,13
2025-04-05,73420,201351,808,5,1,13
2025-04-06,73420,201351,720,7,2,18
2025-04-07,73420,201351,562,7,2,18
2025-04-08,73420,201351,547,7,2,18
2025-04-09,73420,201351,555,7,2,18
2025-04-10,73420,201351,736,6,2,16
2025-04-11,73420,201351,496,7,2,18
2025-04-12,73420,201351,996,9,2,23
2025-04-13,73420,201351,1026,7,2,18
2025-04-14,73420,201351,1446,7,2,18
2025-04-15,73420,201351,1941,8,2,21
2025-04-16,73420,201351,1567,10,3,26
2025-04-17,73420,201351,1414,11,3,29
2025-04-18,73420,201351,1317,12,3,31
2025-04-19,73420,201351,959,10,3,26
2025-04-20,73420,201351,1615,10,3,26
2025-04-21,73420,201351,877,9,2,23
2025-04-22,73420,201351,858,10,3,26
2025-04-23,73420,201351,884,9,2,23
2025-04-24,73420,201351,876,9,2,23
2025-04-25,73420,201351,1185,10,3,26
2025-04-26,73420,201351,1301,12,3,31
2025-04-27,73420,201351,1438,14,4,36
2025-04-28,73420,201351,1150,15,4,39
2025-04-29,73420,201351,1127,16,4,42
2025-04-30,73420,201351,1863,17,4,44
2025-04-01,73420,201632,873,6,2,14
2025-04-03,73420,201632,673,5,1,11
2025-04-04,73420,201632,657,4,1,9
2025-04-05,73420,201632,885,4,1,9
2025-04-06,73420,201632,746,5,1,11
2025-04-07,73420,201632,704,6,2,14
2025-04-08,73420,201632,346,8,2,18
2025-04-09,73420,201632,336,8,2,18
2025-04-10,73420,201632,625,9,3,20
2025-04-11,73420,201632,576,10,3,23
2025-04-12,73420,201632,691,11,3,25
2025-04-13,73420,201632,744,12,3,27
2025-04-14,73420,201632,994,13,4,30
2025-04-15,73420,201632,1048,15,4,34
2025-04-16,73420,201632,786,17,5,39
2025-04-17,73420,201632,735,17,5,39
2025-04-18,73420,201632,843,18,5,41
2025-04-19,73420,201632,1010,19,5,43
2025-04-20,73420,201632,1827,20,6,45
2025-04-21,73420,201632,1030,18,5,41
2025-04-22,73420,201632,1104,16,4,36
2025-04-23,73420,201632,1205,16,4,36
2025-04-24,73420,201632,1406,16,4,36
2025-04-25,73420,201632,1598,16,4,36
2025-04-26,73420,201632,997,17,5,39
2025-04-27,73420,201632,935,17,5,39
2025-04-28,73420,201632,918,18,5,41
2025-04-29,73420,201632,841,18,5,41
2025-04-30,73420,201632,1094,19,5,43
2025-04-03,73420,205582,162,2,1,5
2025-04-04,73420,205582,161,2,1,5
2025-04-06,73420,205582,185,2,1,5
2025-04-07,73420,205582,149,2,1,5
2025-04-08,73420,205582,146,2,1,5
2025-04-09,73420,205582,144,2,1,5
2025-04-10,73420,205582,253,2,1,5
2025-04-11,73420,205582,150,1,0,2
2025-04-12,73420,205582,165,1,0,2
2025-04-13,73420,205582,172,2,1,5
2025-04-14,73420,205582,92,2,1,5
2025-04-15,73420,205582,148,2,1,5
2025-04-16,73420,205582,89,2,1,5
2025-04-17,73420,205582,93,2,1,5
2025-04-18,73420,205582,93,2,1,5
2025-04-19,73420,205582,101,2,1,5
2025-04-20,73420,205582,188,2,1,5
2025-04-21,73420,205582,85,2,1,5
2025-04-23,73420,205582,83,2,1,5
2025-04-24,73420,205582,88,2,1,5
2025-04-25,73420,205582,147,2,1,5
2025-04-26,73420,205582,41,2,1,5
2025-04-27,73420,205582,42,2,1,5
2025-04-28,73420,205582,34,2,1,5
2025-04-02,73420,205761,186,2,1,5
2025-04-06,73420,205761,137,2,1,5
2025-04-07,73420,205761,128,2,1,5
2025-04-08,73420,205761,124,2,1,5
2025-04-09,73420,205761,117,2,1,5
2025-04-10,73420,205761,152,2,1,5
