date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-06-19,206363,36,,estimated,19153.18,24,41,25500.0,17000.0
2021-06-19,206363,37,,estimated,18701.76,24,41,25500.0,17000.0
2021-06-19,206363,38,,estimated,18260.98,24,41,25500.0,17000.0
2021-06-19,206363,39,,estimated,17830.59,24,41,25500.0,17000.0
2021-06-19,206363,40,,estimated,17410.34,24,41,25500.0,17000.0
2021-06-19,206363,41,147,actual,17000.0,,,,
2021-06-19,206471,72,11503,actual,20610.0,,,,
2021-06-19,207288,47,50523,actual,10418.0,,,,
2021-06-19,210413,30,40454,actual,2999.0,,,,
2021-06-19,216158,13,22714,actual,28050.0,,,,
2021-06-19,216158,14,,estimated,26014.61,13,19,28050.0,17850.0
2021-06-19,216158,15,,estimated,24126.91,13,19,28050.0,17850.0
2021-06-19,216158,16,,estimated,22376.18,13,19,28050.0,17850.0
2021-06-19,216158,17,,estimated,20752.49,13,19,28050.0,17850.0
2021-06-19,216158,18,,estimated,19246.61,13,19,28050.0,17850.0
2021-06-19,216158,19,22714,actual,17850.0,,,,
2021-06-19,216158,20,,estimated,17571.46,19,31,17850.0,14780.0
2021-06-19,216158,21,,estimated,17297.27,19,31,17850.0,14780.0
2021-06-19,216158,22,,estimated,17027.36,19,31,17850.0,14780.0
2021-06-19,216158,23,,estimated,16761.66,19,31,17850.0,14780.0
2021-06-19,216158,24,,estimated,16500.11,19,31,17850.0,14780.0
2021-06-19,216158,25,,estimated,16242.63,19,31,17850.0,14780.0
2021-06-19,216158,26,,estimated,15989.18,19,31,17850.0,14780.0
2021-06-19,216158,27,,estimated,15739.68,19,31,17850.0,14780.0
2021-06-19,216158,28,,estimated,15494.07,19,31,17850.0,14780.0
2021-06-19,216158,29,,estimated,15252.29,19,31,17850.0,14780.0
2021-06-19,216158,30,,estimated,15014.29,19,31,17850.0,14780.0
2021-06-19,216158,31,22714,actual,14780.0,,,,
2021-06-19,216173,20,28228,actual,9450.0,,,,
2021-06-19,401534,51,24269,actual,7520.0,,,,
2021-06-19,402279,34,17904,actual,18900.0,,,,
2021-06-19,408789,14,39701,actual,13900.0,,,,
2021-06-19,502221,24,36696,actual,59000.0,,,,
2021-06-19,502835,45,23590,actual,80820.0,,,,
2021-06-19,506539,7,19199,actual,31050.0,,,,
2021-06-19,506539,74,21825,actual,6920.0,,,,
2021-06-19,507843,25,23582,actual,33500.0,,,,
2021-06-19,507843,26,,estimated,32014.69,25,37,33500.0,19440.0
2021-06-19,507843,27,,estimated,30595.23,25,37,33500.0,19440.0
2021-06-19,507843,28,,estimated,29238.7,25,37,33500.0,19440.0
2021-06-19,507843,29,,estimated,27942.32,25,37,33500.0,19440.0
2021-06-19,507843,30,,estimated,26703.42,25,37,33500.0,19440.0
2021-06-19,507843,31,,estimated,25519.44,25,37,33500.0,19440.0
2021-06-19,507843,32,,estimated,24387.96,25,37,33500.0,19440.0
2021-06-19,507843,33,,estimated,23306.64,25,37,33500.0,19440.0
2021-06-19,507843,34,,estimated,22273.27,25,37,33500.0,19440.0
2021-06-19,507843,35,,estimated,21285.71,25,37,33500.0,19440.0
2021-06-19,507843,36,,estimated,20341.93,25,37,33500.0,19440.0
2021-06-19,507843,37,34820,actual,19440.0,,,,
2021-06-19,507843,38,,estimated,23955.58,37,39,19440.0,29520.0
2021-06-19,507843,39,34820,actual,29520.0,,,,
2021-06-19,507843,40,,estimated,27784.72,39,50,29520.0,15160.0
2021-06-19,507843,41,,estimated,26151.45,39,50,29520.0,15160.0
2021-06-19,507843,42,,estimated,24614.17,39,50,29520.0,15160.0
2021-06-19,507843,43,,estimated,23167.27,39,50,29520.0,15160.0
2021-06-19,507843,44,,estimated,21805.41,39,50,29520.0,15160.0
2021-06-19,507843,45,,estimated,20523.6,39,50,29520.0,15160.0
2021-06-19,507843,46,,estimated,19317.14,39,50,29520.0,15160.0
2021-06-19,507843,47,,estimated,18181.6,39,50,29520.0,15160.0
2021-06-19,507843,48,,estimated,17112.81,39,50,29520.0,15160.0
2021-06-19,507843,49,,estimated,16106.84,39,50,29520.0,15160.0
2021-06-19,507843,50,34820,actual,15160.0,,,,
2021-06-19,509434,1,32809,actual,48380.0,,,,
2021-06-19,509434,2,,estimated,42422.36,1,11,48380.0,13000.0
2021-06-19,509434,3,,estimated,37198.34,1,11,48380.0,13000.0
2021-06-19,509434,4,,estimated,32617.61,1,11,48380.0,13000.0
2021-06-19,509434,5,,estimated,28600.95,1,11,48380.0,13000.0
2021-06-19,509434,6,,estimated,25078.9,1,11,48380.0,13000.0
2021-06-19,509434,7,,estimated,21990.56,1,11,48380.0,13000.0
2021-06-19,509434,8,,estimated,19282.51,1,11,48380.0,13000.0
2021-06-19,509434,9,,estimated,16907.94,1,11,48380.0,13000.0
2021-06-19,509434,10,,estimated,14825.77,1,11,48380.0,13000.0
2021-06-19,509434,11,32809,actual,13000.0,,,,
2021-06-19,509434,69,32809,actual,4584.0,,,,
2021-06-19,509434,70,,estimated,4966.27,69,77,4584.0,8700.0
2021-06-19,509434,71,,estimated,5380.42,69,77,4584.0,8700.0
2021-06-19,509434,72,,estimated,5829.09,69,77,4584.0,8700.0
2021-06-19,509434,73,,estimated,6315.18,69,77,4584.0,8700.0
2021-06-19,509434,74,,estimated,6841.79,69,77,4584.0,8700.0
2021-06-19,509434,75,,estimated,7412.3,69,77,4584.0,8700.0
2021-06-19,509434,76,,estimated,8030.38,69,77,4584.0,8700.0
2021-06-19,509434,77,20767,actual,8700.0,,,,
2021-06-19,555421,5,47281,actual,102790.0,,,,
2021-06-19,555421,41,47281,actual,23499.0,,,,
2021-06-19,563339,20,525,actual,25600.0,,,,
2021-06-19,563342,23,525,actual,18360.0,,,,
2021-06-19,563342,51,525,actual,15500.0,,,,
2021-06-19,564895,48,44222,actual,64560.0,,,,
2021-06-19,566403,5,23590,actual,417450.0,,,,
2021-06-19,566403,6,,estimated,382067.55,5,19,417450.0,120810.0
2021-06-19,566403,7,,estimated,349684.06,5,19,417450.0,120810.0
2021-06-19,566403,8,,estimated,320045.33,5,19,417450.0,120810.0
2021-06-19,566403,9,,estimated,292918.74,5,19,417450.0,120810.0
2021-06-19,566403,10,,estimated,268091.35,5,19,417450.0,120810.0
2021-06-19,566403,11,,estimated,245368.29,5,19,417450.0,120810.0
2021-06-19,566403,12,,estimated,224571.2,5,19,417450.0,120810.0
2021-06-19,566403,13,,estimated,205536.83,5,19,417450.0,120810.0
2021-06-19,566403,14,,estimated,188115.79,5,19,417450.0,120810.0
2021-06-19,566403,15,,estimated,172171.32,5,19,417450.0,120810.0
2021-06-19,566403,16,,estimated,157578.29,5,19,417450.0,120810.0
2021-06-19,566403,17,,estimated,144222.13,5,19,417450.0,120810.0
2021-06-19,566403,18,,estimated,131998.02,5,19,417450.0,120810.0
2021-06-19,566403,19,23590,actual,120810.0,,,,
2021-06-19,566403,20,,estimated,81704.11,19,22,120810.0,37370.0
2021-06-19,566403,21,,estimated,55256.59,19,22,120810.0,37370.0
2021-06-19,566403,22,23590,actual,37370.0,,,,
2021-06-19,566403,23,,estimated,39633.47,22,25,37370.0,44580.0
2021-06-19,566403,24,,estimated,42034.04,22,25,37370.0,44580.0
2021-06-19,566403,25,23590,actual,44580.0,,,,
2021-06-19,566403,26,23590,actual,44540.0,,,,
2021-06-19,566403,27,,estimated,53996.21,26,28,44540.0,65460.0
2021-06-19,566403,28,23590,actual,65460.0,,,,
2021-06-19,566403,65,23590,actual,37390.0,,,,
2021-06-19,566647,56,31464,actual,111824.0,,,,
2021-06-19,566647,77,31464,actual,68600.0,,,,
2021-06-19,567623,44,27985,actual,13900.0,,,,
2021-06-20,100487,21,42258,actual,22000.0,,,,
2021-06-20,101020,69,17435,actual,8600.0,,,,
2021-06-20,101020,70,17435,actual,8600.0,,,,
2021-06-20,101535,57,1918,actual,40671.0,,,,
2021-06-20,110365,72,9159,actual,3600.0,,,,
2021-06-20,110435,11,12356,actual,95360.0,,,,
2021-06-20,110435,12,,estimated,85626.34,11,18,95360.0,44880.0
2021-06-20,110435,13,,estimated,76886.22,11,18,95360.0,44880.0
2021-06-20,110435,14,,estimated,69038.21,11,18,95360.0,44880.0
2021-06-20,110435,15,,estimated,61991.26,11,18,95360.0,44880.0
2021-06-20,110435,16,,estimated,55663.61,11,18,95360.0,44880.0
2021-06-20,110435,17,,estimated,49981.83,11,18,95360.0,44880.0
2021-06-20,110435,18,12356,actual,44880.0,,,,
2021-06-20,110435,39,12356,actual,14940.0,,,,
2021-06-20,110435,40,,estimated,14682.72,39,52,14940.0,11920.0
2021-06-20,110435,41,,estimated,14429.87,39,52,14940.0,11920.0
2021-06-20,110435,42,,estimated,14181.37,39,52,14940.0,11920.0
2021-06-20,110435,43,,estimated,13937.15,39,52,14940.0,11920.0
2021-06-20,110435,44,,estimated,13697.14,39,52,14940.0,11920.0
2021-06-20,110435,45,,estimated,13461.26,39,52,14940.0,11920.0
2021-06-20,110435,46,,estimated,13229.44,39,52,14940.0,11920.0
2021-06-20,110435,47,,estimated,13001.62,39,52,14940.0,11920.0
2021-06-20,110435,48,,estimated,12777.71,39,52,14940.0,11920.0
2021-06-20,110435,49,,estimated,12557.67,39,52,14940.0,11920.0
2021-06-20,110435,50,,estimated,12341.41,39,52,14940.0,11920.0
2021-06-20,110435,51,,estimated,12128.87,39,52,14940.0,11920.0
2021-06-20,110435,52,12356,actual,11920.0,,,,
2021-06-20,205272,38,49776,actual,7200.0,,,,
2021-06-20,205582,25,39441,actual,80224.0,,,,
2021-06-20,205611,42,39441,actual,6540.0,,,,
2021-06-20,205611,43,,estimated,7248.3,42,51,6540.0,16500.0
2021-06-20,205611,44,,estimated,8033.29,42,51,6540.0,16500.0
2021-06-20,205611,45,,estimated,8903.29,42,51,6540.0,16500.0
2021-06-20,205611,46,,estimated,9867.5,42,51,6540.0,16500.0
2021-06-20,205611,47,,estimated,10936.12,42,51,6540.0,16500.0
2021-06-20,205611,48,,estimated,12120.46,42,51,6540.0,16500.0
2021-06-20,205611,49,,estimated,13433.04,42,51,6540.0,16500.0
2021-06-20,205611,50,,estimated,14887.76,42,51,6540.0,16500.0
2021-06-20,205611,51,37719,actual,16500.0,,,,
2021-06-20,206361,9,147,actual,29700.0,,,,
2021-06-20,206361,10,,estimated,30107.3,9,29,29700.0,39000.0
2021-06-20,206361,11,,estimated,30520.2,9,29,29700.0,39000.0
2021-06-20,206361,12,,estimated,30938.75,9,29,29700.0,39000.0
2021-06-20,206361,13,,estimated,31363.04,9,29,29700.0,39000.0
2021-06-20,206361,14,,estimated,31793.15,9,29,29700.0,39000.0
2021-06-20,206361,15,,estimated,32229.16,9,29,29700.0,39000.0
2021-06-20,206361,16,,estimated,32671.15,9,29,29700.0,39000.0
2021-06-20,206361,17,,estimated,33119.2,9,29,29700.0,39000.0
2021-06-20,206361,18,,estimated,33573.39,9,29,29700.0,39000.0
2021-06-20,206361,19,,estimated,34033.82,9,29,29700.0,39000.0
2021-06-20,206361,20,,estimated,34500.55,9,29,29700.0,39000.0
2021-06-20,206361,21,,estimated,34973.69,9,29,29700.0,39000.0
2021-06-20,206361,22,,estimated,35453.32,9,29,29700.0,39000.0
2021-06-20,206361,23,,estimated,35939.52,9,29,29700.0,39000.0
2021-06-20,206361,24,,estimated,36432.39,9,29,29700.0,39000.0
2021-06-20,206361,25,,estimated,36932.02,9,29,29700.0,39000.0
2021-06-20,206361,26,,estimated,37438.5,9,29,29700.0,39000.0
2021-06-20,206361,27,,estimated,37951.93,9,29,29700.0,39000.0
2021-06-20,206361,28,,estimated,38472.39,9,29,29700.0,39000.0
2021-06-20,206361,29,147,actual,39000.0,,,,
2021-06-20,206361,68,147,actual,13000.0,,,,
2021-06-20,206363,2,147,actual,270600.0,,,,
2021-06-20,206363,3,,estimated,207550.56,2,5,270600.0,122100.0
2021-06-20,206363,4,,estimated,159191.5,2,5,270600.0,122100.0
2021-06-20,206363,5,147,actual,122100.0,,,,
2021-06-20,206363,6,,estimated,132828.65,5,7,122100.0,144500.0
2021-06-20,206363,7,147,actual,144500.0,,,,
2021-06-20,206363,31,147,actual,35600.0,,,,
2021-06-20,216158,26,22714,actual,35700.0,,,,
2021-06-20,216173,26,28228,actual,9450.0,,,,
2021-06-20,216173,27,,estimated,9255.92,26,46,9450.0,6240.0
2021-06-20,216173,28,,estimated,9065.83,26,46,9450.0,6240.0
2021-06-20,216173,29,,estimated,8879.64,26,46,9450.0,6240.0
2021-06-20,216173,30,,estimated,8697.27,26,46,9450.0,6240.0
2021-06-20,216173,31,,estimated,8518.65,26,46,9450.0,6240.0
2021-06-20,216173,32,,estimated,8343.7,26,46,9450.0,6240.0
2021-06-20,216173,33,,estimated,8172.34,26,46,9450.0,6240.0
2021-06-20,216173,34,,estimated,8004.5,26,46,9450.0,6240.0
2021-06-20,216173,35,,estimated,7840.1,26,46,9450.0,6240.0
2021-06-20,216173,36,,estimated,7679.08,26,46,9450.0,6240.0
2021-06-20,216173,37,,estimated,7521.37,26,46,9450.0,6240.0
2021-06-20,216173,38,,estimated,7366.9,26,46,9450.0,6240.0
2021-06-20,216173,39,,estimated,7215.6,26,46,9450.0,6240.0
2021-06-20,216173,40,,estimated,7067.4,26,46,9450.0,6240.0
2021-06-20,216173,41,,estimated,6922.25,26,46,9450.0,6240.0
2021-06-20,216173,42,,estimated,6780.08,26,46,9450.0,6240.0
2021-06-20,216173,43,,estimated,6640.83,26,46,9450.0,6240.0
2021-06-20,216173,44,,estimated,6504.44,26,46,9450.0,6240.0
2021-06-20,216173,45,,estimated,6370.85,26,46,9450.0,6240.0
2021-06-20,216173,46,4493,actual,6240.0,,,,
2021-06-20,301577,29,29222,actual,22680.0,,,,
2021-06-20,301577,59,29222,actual,14320.0,,,,
2021-06-20,402279,13,17904,actual,59400.0,,,,
2021-06-20,502835,33,23590,actual,243470.0,,,,
2021-06-20,506539,9,19199,actual,90450.0,,,,
2021-06-20,507843,18,34820,actual,82280.0,,,,
2021-06-20,509434,1,32809,actual,101480.0,,,,
2021-06-20,509434,2,,estimated,91964.66,1,17,101480.0,21000.0
2021-06-20,509434,3,,estimated,83341.52,1,17,101480.0,21000.0
2021-06-20,509434,4,,estimated,75526.93,1,17,101480.0,21000.0
2021-06-20,509434,5,,estimated,68445.07,1,17,101480.0,21000.0
2021-06-20,509434,6,,estimated,62027.25,1,17,101480.0,21000.0
2021-06-20,509434,7,,estimated,56211.18,1,17,101480.0,21000.0
2021-06-20,509434,8,,estimated,50940.46,1,17,101480.0,21000.0
2021-06-20,509434,9,,estimated,46163.95,1,17,101480.0,21000.0
2021-06-20,509434,10,,estimated,41835.3,1,17,101480.0,21000.0
2021-06-20,509434,11,,estimated,37912.53,1,17,101480.0,21000.0
2021-06-20,509434,12,,estimated,34357.58,1,17,101480.0,21000.0
2021-06-20,509434,13,,estimated,31135.96,1,17,101480.0,21000.0
2021-06-20,509434,14,,estimated,28216.41,1,17,101480.0,21000.0
2021-06-20,509434,15,,estimated,25570.61,1,17,101480.0,21000.0
2021-06-20,509434,16,,estimated,23172.89,1,17,101480.0,21000.0
2021-06-20,509434,17,32809,actual,21000.0,,,,
2021-06-20,509434,56,32809,actual,15960.0,,,,
2021-06-20,509434,57,,estimated,15537.26,56,70,15960.0,10960.0
2021-06-20,509434,58,,estimated,15125.71,56,70,15960.0,10960.0
2021-06-20,509434,59,,estimated,14725.06,56,70,15960.0,10960.0
2021-06-20,509434,60,,estimated,14335.02,56,70,15960.0,10960.0
2021-06-20,509434,61,,estimated,13955.32,56,70,15960.0,10960.0
2021-06-20,509434,62,,estimated,13585.67,56,70,15960.0,10960.0
2021-06-20,509434,63,,estimated,13225.81,56,70,15960.0,10960.0
2021-06-20,509434,64,,estimated,12875.48,56,70,15960.0,10960.0
2021-06-20,509434,65,,estimated,12534.44,56,70,15960.0,10960.0
2021-06-20,509434,66,,estimated,12202.42,56,70,15960.0,10960.0
2021-06-20,509434,67,,estimated,11879.2,56,70,15960.0,10960.0
2021-06-20,509434,68,,estimated,11564.54,56,70,15960.0,10960.0
2021-06-20,509434,69,,estimated,11258.21,56,70,15960.0,10960.0
2021-06-20,509434,70,32809,actual,10960.0,,,,
2021-06-20,510003,78,16833,actual,13860.0,,,,
2021-06-20,555421,3,47281,actual,103690.0,,,,
2021-06-20,555421,4,,estimated,96934.41,3,21,103690.0,30837.0
2021-06-20,555421,5,,estimated,90618.96,3,21,103690.0,30837.0
2021-06-20,555421,6,,estimated,84714.96,3,21,103690.0,30837.0
2021-06-20,555421,7,,estimated,79195.62,3,21,103690.0,30837.0
2021-06-20,555421,8,,estimated,74035.87,3,21,103690.0,30837.0
2021-06-20,555421,9,,estimated,69212.28,3,21,103690.0,30837.0
2021-06-20,555421,10,,estimated,64702.96,3,21,103690.0,30837.0
2021-06-20,555421,11,,estimated,60487.42,3,21,103690.0,30837.0
2021-06-20,555421,12,,estimated,56546.53,3,21,103690.0,30837.0
2021-06-20,555421,13,,estimated,52862.39,3,21,103690.0,30837.0
2021-06-20,555421,14,,estimated,49418.28,3,21,103690.0,30837.0
2021-06-20,555421,15,,estimated,46198.56,3,21,103690.0,30837.0
2021-06-20,555421,16,,estimated,43188.6,3,21,103690.0,30837.0
2021-06-20,555421,17,,estimated,40374.75,3,21,103690.0,30837.0
2021-06-20,555421,18,,estimated,37744.22,3,21,103690.0,30837.0
2021-06-20,555421,19,,estimated,35285.08,3,21,103690.0,30837.0
2021-06-20,555421,20,,estimated,32986.15,3,21,103690.0,30837.0
2021-06-20,555421,21,47281,actual,30837.0,,,,
2021-06-20,555421,22,,estimated,31888.41,21,31,30837.0,43120.0
2021-06-20,555421,23,,estimated,32975.66,21,31,30837.0,43120.0
2021-06-20,555421,24,,estimated,34099.99,21,31,30837.0,43120.0
2021-06-20,555421,25,,estimated,35262.65,21,31,30837.0,43120.0
2021-06-20,555421,26,,estimated,36464.95,21,31,30837.0,43120.0
2021-06-20,555421,27,,estimated,37708.24,21,31,30837.0,43120.0
2021-06-20,555421,28,,estimated,38993.92,21,31,30837.0,43120.0
2021-06-20,555421,29,,estimated,40323.44,21,31,30837.0,43120.0
2021-06-20,555421,30,,estimated,41698.28,21,31,30837.0,43120.0
2021-06-20,555421,31,47281,actual,43120.0,,,,
2021-06-20,555421,59,47281,actual,26741.0,,,,
2021-06-20,555421,60,,estimated,26157.76,59,77,26741.0,17980.0
2021-06-20,555421,61,,estimated,25587.25,59,77,26741.0,17980.0
2021-06-20,555421,62,,estimated,25029.17,59,77,26741.0,17980.0
2021-06-20,555421,63,,estimated,24483.27,59,77,26741.0,17980.0
2021-06-20,555421,64,,estimated,23949.28,59,77,26741.0,17980.0
2021-06-20,555421,65,,estimated,23426.93,59,77,26741.0,17980.0
2021-06-20,555421,66,,estimated,22915.97,59,77,26741.0,17980.0
2021-06-20,555421,67,,estimated,22416.16,59,77,26741.0,17980.0
2021-06-20,555421,68,,estimated,21927.24,59,77,26741.0,17980.0
2021-06-20,555421,69,,estimated,21448.99,59,77,26741.0,17980.0
2021-06-20,555421,70,,estimated,20981.18,59,77,26741.0,17980.0
2021-06-20,555421,71,,estimated,20523.56,59,77,26741.0,17980.0
2021-06-20,555421,72,,estimated,20075.92,59,77,26741.0,17980.0
2021-06-20,555421,73,,estimated,19638.05,59,77,26741.0,17980.0
2021-06-20,555421,74,,estimated,19209.73,59,77,26741.0,17980.0
2021-06-20,555421,75,,estimated,18790.75,59,77,26741.0,17980.0
2021-06-20,555421,76,,estimated,18380.9,59,77,26741.0,17980.0
2021-06-20,555421,77,49153,actual,17980.0,,,,
2021-06-20,563339,31,525,actual,32780.0,,,,
2021-06-20,563339,32,,estimated,30616.42,31,41,32780.0,16560.0
2021-06-20,563339,33,,estimated,28595.64,31,41,32780.0,16560.0
2021-06-20,563339,34,,estimated,26708.24,31,41,32780.0,16560.0
2021-06-20,563339,35,,estimated,24945.4,31,41,32780.0,16560.0
2021-06-20,563339,36,,estimated,23298.92,31,41,32780.0,16560.0
2021-06-20,563339,37,,estimated,21761.1,31,41,32780.0,16560.0
2021-06-20,563339,38,,estimated,20324.78,31,41,32780.0,16560.0
2021-06-20,563339,39,,estimated,18983.26,31,41,32780.0,16560.0
2021-06-20,563339,40,,estimated,17730.28,31,41,32780.0,16560.0
2021-06-20,563339,41,525,actual,16560.0,,,,
2021-06-20,563342,17,525,actual,37800.0,,,,
2021-06-20,563342,18,,estimated,37956.7,17,23,37800.0,38750.0
2021-06-20,563342,19,,estimated,38114.05,17,23,37800.0,38750.0
2021-06-20,563342,20,,estimated,38272.05,17,23,37800.0,38750.0
2021-06-20,563342,21,,estimated,38430.71,17,23,37800.0,38750.0
2021-06-20,563342,22,,estimated,38590.02,17,23,37800.0,38750.0
2021-06-20,563342,23,525,actual,38750.0,,,,
2021-06-20,563342,76,525,actual,20520.0,,,,
2021-06-20,564286,34,52256,actual,109999.0,,,,
2021-06-20,564286,62,52256,actual,52800.0,,,,
2021-06-20,566403,11,23590,actual,382560.0,,,,
2021-06-20,566403,36,23590,actual,131200.0,,,,
2021-06-20,566403,37,,estimated,124951.55,36,46,131200.0,80540.0
2021-06-20,566403,38,,estimated,119000.69,36,46,131200.0,80540.0
2021-06-20,566403,39,,estimated,113333.23,36,46,131200.0,80540.0
2021-06-20,566403,40,,estimated,107935.69,36,46,131200.0,80540.0
2021-06-20,566403,41,,estimated,102795.2,36,46,131200.0,80540.0
2021-06-20,566403,42,,estimated,97899.54,36,46,131200.0,80540.0
2021-06-20,566403,43,,estimated,93237.02,36,46,131200.0,80540.0
2021-06-20,566403,44,,estimated,88796.56,36,46,131200.0,80540.0
2021-06-20,566403,45,,estimated,84567.58,36,46,131200.0,80540.0
2021-06-20,566403,46,23590,actual,80540.0,,,,
2021-06-20,566403,47,,estimated,62650.73,46,49,80540.0,37910.0
2021-06-20,566403,48,,estimated,48734.92,46,49,80540.0,37910.0
2021-06-20,566403,49,23590,actual,37910.0,,,,
2021-06-20,566403,50,,estimated,34089.87,49,54,37910.0,22290.0
2021-06-20,566403,51,,estimated,30654.68,49,54,37910.0,22290.0
2021-06-20,566403,52,,estimated,27565.64,49,54,37910.0,22290.0
2021-06-20,566403,53,,estimated,24787.87,49,54,37910.0,22290.0
2021-06-20,566403,54,23590,actual,22290.0,,,,
2021-06-20,566403,55,23590,actual,44540.0,,,,
2021-06-20,566403,56,,estimated,44311.75,55,59,44540.0,43634.0
2021-06-20,566403,57,,estimated,44084.67,55,59,44540.0,43634.0
2021-06-20,566403,58,,estimated,43858.76,55,59,44540.0,43634.0
2021-06-20,566403,59,23590,actual,43634.0,,,,
2021-06-20,566403,60,,estimated,44276.49,59,71,43634.0,52000.0
2021-06-20,566403,61,,estimated,44928.45,59,71,43634.0,52000.0
2021-06-20,566403,62,,estimated,45590.0,59,71,43634.0,52000.0
2021-06-20,566403,63,,estimated,46261.3,59,71,43634.0,52000.0
2021-06-20,566403,64,,estimated,46942.48,59,71,43634.0,52000.0
2021-06-20,566403,65,,estimated,47633.69,59,71,43634.0,52000.0
2021-06-20,566403,66,,estimated,48335.08,59,71,43634.0,52000.0
2021-06-20,566403,67,,estimated,49046.79,59,71,43634.0,52000.0
2021-06-20,566403,68,,estimated,49768.99,59,71,43634.0,52000.0
2021-06-20,566403,69,,estimated,50501.81,59,71,43634.0,52000.0
2021-06-20,566403,70,,estimated,51245.43,59,71,43634.0,52000.0
2021-06-20,566403,71,23590,actual,52000.0,,,,
2021-06-20,566647,28,31464,actual,237626.0,,,,
2021-06-20,566647,58,31464,actual,98000.0,,,,
2021-06-21,100487,3,18832,actual,31000.0,,,,
2021-06-21,100992,20,26451,actual,74040.0,,,,
2021-06-21,101020,27,17435,actual,8600.0,,,,
2021-06-21,101535,47,1918,actual,13557.0,,,,
2021-06-21,110435,11,12356,actual,29800.0,,,,
2021-06-21,110435,54,12356,actual,9400.0,,,,
2021-06-21,110435,55,,estimated,9206.77,54,65,9400.0,7480.0
2021-06-21,110435,56,,estimated,9017.52,54,65,9400.0,7480.0
2021-06-21,110435,57,,estimated,8832.15,54,65,9400.0,7480.0
2021-06-21,110435,58,,estimated,8650.59,54,65,9400.0,7480.0
2021-06-21,110435,59,,estimated,8472.77,54,65,9400.0,7480.0
2021-06-21,110435,60,,estimated,8298.6,54,65,9400.0,7480.0
2021-06-21,110435,61,,estimated,8128.01,54,65,9400.0,7480.0
